Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,8.551158487698887e-09,0,8.551158487698887e-09
1,9.639924642042803e-09,0,9.639924642042803e-09
2,1.0867316661004956e-08,0,1.0867316661004956e-08
3,1.2250984919061522e-08,0,1.2250984919061522e-08
4,1.3576198139634358e-08,0,1.3576198139634358e-08
5,1.4948898194897412e-08,0,1.4948898194897412e-08
6,1.6366771974464958e-08,0,1.6366771974464958e-08
7,1.734191760130195e-08,0,1.734191760130195e-08
8,1.8596924493826538e-08,0,1.8596924493826538e-08
9,1.9966262816574618e-08,0,1.9966262816574618e-08
10,2.1440948410226705e-08,0,2.1440948410226705e-08
11,2.309260561362471e-08,0,2.309260561362471e-08
12,2.5075662429666175e-08,0,2.5075662429666175e-08
13,2.7169046798528517e-08,0,2.7169046798528517e-08
14,3.0133341845134206e-08,0,3.0133341845134206e-08
15,3.331572650149607e-08,0,3.331572650149607e-08
16,3.764368900514808e-08,0,3.764368900514808e-08
17,4.3199430319465146e-08,0,4.3199430319465146e-08
18,5.040882126230383e-08,0,5.040882126230383e-08
19,5.868589154180012e-08,0,5.868589154180012e-08
20,6.777781893071908e-08,0,6.777781893071908e-08
21,7.651131093222237e-08,0,7.651131093222237e-08
22,8.645601915481416e-08,0,8.645601915481416e-08
23,9.500771746976681e-08,0,9.500771746976681e-08
24,1.0325889178490672e-07,0,1.0325889178490672e-07
25,1.0908823137800522e-07,0,1.0908823137800522e-07
26,1.1353755605827543e-07,0,1.1353755605827543e-07
27,1.1668426906166058e-07,0,1.1668426906166058e-07
28,1.1964280362281576e-07,0,1.1964280362281576e-07
29,1.2118793276145877e-07,0,1.2118793276145877e-07
30,1.2222823895638569e-07,0,1.2222823895638569e-07
31,1.2269992557936627e-07,0,1.2269992557936627e-07
32,1.2417241710058454e-07,0,1.2417241710058454e-07
33,1.2605157234667193e-07,0,1.2605157234667193e-07
34,1.2810606595311903e-07,0,1.2810606595311903e-07
35,1.2973186041546347e-07,0,1.2973186041546347e-07
36,1.2939230093218538e-07,0,1.2939230093218538e-07
37,1.287079319881127e-07,0,1.287079319881127e-07
38,1.2802704217207512e-07,0,1.2802704217207512e-07
39,1.264219183916884e-07,0,1.264219183916884e-07
40,1.2504790381233857e-07,0,1.2504790381233857e-07
41,1.2327084324504333e-07,0,1.2327084324504333e-07
42,1.2263891287407573e-07,0,1.2263891287407573e-07
43,1.239695784766337e-07,0,1.239695784766337e-07
44,1.2683066731867586e-07,0,1.2683066731867586e-07
45,1.2997123800437033e-07,0,1.2997123800437033e-07
46,1.3469933268396637e-07,0,1.3469933268396637e-07
47,1.3893396731633476e-07,0,1.3893396731633476e-07
48,1.4246477754130812e-07,0,1.4246477754130812e-07
49,1.4469191335715646e-07,0,1.4469191335715646e-07
50,1.4637511937576946e-07,0,1.4637511937576946e-07
51,1.4698613911802646e-07,0,1.4698613911802646e-07
52,1.4791622409581473e-07,0,1.4791622409581473e-07
53,1.47195119244995e-07,0,1.47195119244995e-07
54,1.4635422807891157e-07,0,1.4635422807891157e-07
55,1.4595225063734845e-07,0,1.4595225063734845e-07
56,1.4561147797814581e-07,0,1.4561147797814581e-07
57,1.4578904775138574e-07,0,1.4578904775138574e-07
58,1.4614836737113233e-07,0,1.4614836737113233e-07
59,1.4770849065182663e-07,0,1.4770849065182663e-07
60,1.5097930017767251e-07,0,1.5097930017767251e-07
61,1.5477509538131653e-07,0,1.5477509538131653e-07
62,1.5942646805155627e-07,0,1.5942646805155627e-07
63,1.6421780622632533e-07,0,1.6421780622632533e-07
64,1.6876023689392744e-07,0,1.6876023689392744e-07
65,1.732127074297217e-07,0,1.732127074297217e-07
66,1.7654861659218264e-07,0,1.7654861659218264e-07
67,1.7777991657187218e-07,0,1.7777991657187218e-07
68,1.7936115410440853e-07,0,1.7936115410440853e-07
69,1.806126644305393e-07,0,1.806126644305393e-07
70,1.8410907954785746e-07,0,1.8410907954785746e-07
71,1.8880640027360257e-07,0,1.8880640027360257e-07
72,1.9284958812553888e-07,0,1.9284958812553888e-07
73,1.955607526862301e-07,0,1.955607526862301e-07
74,1.9723321279195866e-07,0,1.9723321279195866e-07
75,1.9812808811936215e-07,0,1.9812808811936215e-07
76,2.0011099977978672e-07,0,2.0011099977978672e-07
77,1.9965846300627168e-07,0,1.9965846300627168e-07
78,1.9734498621731236e-07,0,1.9734498621731236e-07
79,1.95840944863645e-07,0,1.95840944863645e-07
80,1.9598398880859634e-07,0,1.9598398880859634e-07
81,1.9758130501965052e-07,0,1.9758130501965052e-07
82,2.0048684265801696e-07,0,2.0048684265801696e-07
83,2.0428610976013407e-07,0,2.0428610976013407e-07
84,2.1034871957399644e-07,0,2.1034871957399644e-07
85,2.188120330545121e-07,0,2.188120330545121e-07
86,2.2761611515989942e-07,0,2.2761611515989942e-07
87,2.3532773085393058e-07,0,2.3532773085393058e-07
88,2.434708392758716e-07,0,2.434708392758716e-07
89,2.507100994867967e-07,0,2.507100994867967e-07
90,2.556968242720045e-07,0,2.556968242720045e-07
91,2.5743574578368333e-07,0,2.5743574578368333e-07
92,2.573614186002969e-07,0,2.573614186002969e-07
93,2.572004029146541e-07,0,2.572004029146541e-07
94,2.5703920574847855e-07,0,2.5703920574847855e-07
95,2.5848482675435807e-07,0,2.5848482675435807e-07
96,2.596807029994488e-07,0,2.596807029994488e-07
97,2.608818255109004e-07,0,2.608818255109004e-07
98,2.625173320363934e-07,0,2.625173320363934e-07
99,2.6475892486023296e-07,0,2.6475892486023296e-07
100,2.6808218575768245e-07,0,2.6808218575768245e-07
101,2.7144745834996257e-07,0,2.7144745834996257e-07
102,2.7242528961332456e-07,0,2.7242528961332456e-07
103,2.7408862139479815e-07,0,2.7408862139479815e-07
104,2.76556218472114e-07,0,2.76556218472114e-07
