Temperature: 20 C
Humidity: 26 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,8.629252308885553e-11,0,8.629252308885553e-11
1,8.668090388895268e-11,0,8.668090388895268e-11
2,8.707103269270629e-11,0,8.707103269270629e-11
3,8.746291736743828e-11,0,8.746291736743828e-11
4,8.763228710104378e-11,0,8.763228710104378e-11
5,8.682797408706546e-11,0,8.682797408706546e-11
6,8.5979484401026e-11,0,8.5979484401026e-11
7,8.501859649684705e-11,0,8.501859649684705e-11
8,8.404334442541729e-11,0,8.404334442541729e-11
9,8.412107680479071e-11,0,8.412107680479071e-11
10,8.578881553913461e-11,0,8.578881553913461e-11
11,8.764903038566611e-11,0,8.764903038566611e-11
12,9.095509226347366e-11,0,9.095509226347366e-11
13,9.737108810377228e-11,0,9.737108810377228e-11
14,1.0675190298667036e-10,0,1.0675190298667036e-10
15,1.183847041775304e-10,0,1.183847041775304e-10
16,1.3457382898887792e-10,0,1.3457382898887792e-10
17,1.5602164502382172e-10,0,1.5602164502382172e-10
18,1.9248087687862862e-10,0,1.9248087687862862e-10
19,2.4447374825034063e-10,0,2.4447374825034063e-10
20,3.054113802785012e-10,0,3.054113802785012e-10
21,3.7799913549222355e-10,0,3.7799913549222355e-10
22,4.6224494391209806e-10,0,4.6224494391209806e-10
23,5.455882940009738e-10,0,5.455882940009738e-10
24,6.216374065198868e-10,0,6.216374065198868e-10
25,6.64976592718302e-10,0,6.64976592718302e-10
26,6.874682046514708e-10,0,6.874682046514708e-10
27,7.005712465442663e-10,0,7.005712465442663e-10
28,7.042824219584401e-10,0,7.042824219584401e-10
29,7.080365782420644e-10,0,7.080365782420644e-10
30,7.127304287168246e-10,0,7.127304287168246e-10
31,7.199220899441659e-10,0,7.199220899441659e-10
32,7.293516563525511e-10,0,7.293516563525511e-10
33,7.44916348607963e-10,0,7.44916348607963e-10
34,7.621157735186095e-10,0,7.621157735186095e-10
35,7.838685502092434e-10,0,7.838685502092434e-10
36,8.09005277990957e-10,0,8.09005277990957e-10
37,8.323997765476531e-10,0,8.323997765476531e-10
38,8.536112083227231e-10,0,8.536112083227231e-10
39,8.723811099736677e-10,0,8.723811099736677e-10
40,8.830393804620058e-10,0,8.830393804620058e-10
41,8.890495612835974e-10,0,8.890495612835974e-10
42,8.895416715854814e-10,0,8.895416715854814e-10
43,8.903976544192641e-10,0,8.903976544192641e-10
44,8.946879751404442e-10,0,8.946879751404442e-10
45,8.989969943568093e-10,0,8.989969943568093e-10
46,9.051336747832946e-10,0,9.051336747832946e-10
47,9.104761417130566e-10,0,9.104761417130566e-10
48,9.198590284561529e-10,0,9.198590284561529e-10
49,9.321304596172316e-10,0,9.321304596172316e-10
50,9.437155645538882e-10,0,9.437155645538882e-10
51,9.54595313246878e-10,0,9.54595313246878e-10
52,9.699783632436049e-10,0,9.699783632436049e-10
53,9.890261773271691e-10,0,9.890261773271691e-10
54,1.0130290746445504e-09,0,1.0130290746445504e-09
55,1.0395256567377305e-09,0,1.0395256567377305e-09
56,1.0680958545221825e-09,0,1.0680958545221825e-09
57,1.0948756943150037e-09,0,1.0948756943150037e-09
58,1.1221125776471146e-09,0,1.1221125776471146e-09
59,1.1494387653984875e-09,0,1.1494387653984875e-09
60,1.1751779802625829e-09,0,1.1751779802625829e-09
61,1.199679735184555e-09,0,1.199679735184555e-09
62,1.225480561817569e-09,0,1.225480561817569e-09
63,1.2501605488069495e-09,0,1.2501605488069495e-09
64,1.2763153278984598e-09,0,1.2763153278984598e-09
65,1.3014473782261726e-09,0,1.3014473782261726e-09
66,1.3268091456076761e-09,0,1.3268091456076761e-09
67,1.3508455536585495e-09,0,1.3508455536585495e-09
68,1.3762479039187028e-09,0,1.3762479039187028e-09
69,1.4078170443427975e-09,0,1.4078170443427975e-09
70,1.4433173733377275e-09,0,1.4433173733377275e-09
71,1.4794919615186623e-09,0,1.4794919615186623e-09
72,1.5148457871348443e-09,0,1.5148457871348443e-09
73,1.5497200708849914e-09,0,1.5497200708849914e-09
74,1.5836226990561863e-09,0,1.5836226990561863e-09
75,1.6163917996293249e-09,0,1.6163917996293249e-09
76,1.6399816233379947e-09,0,1.6399816233379947e-09
77,1.6555585693237137e-09,0,1.6555585693237137e-09
78,1.6694898028491508e-09,0,1.6694898028491508e-09
79,1.6849325770322034e-09,0,1.6849325770322034e-09
80,1.6978391569326737e-09,0,1.6978391569326737e-09
81,1.7112917273317425e-09,0,1.7112917273317425e-09
82,1.729064079259465e-09,0,1.729064079259465e-09
83,1.7509961014488085e-09,0,1.7509961014488085e-09
84,1.7751698846077667e-09,0,1.7751698846077667e-09
85,1.7990056999750781e-09,0,1.7990056999750781e-09
86,1.8230214495467177e-09,0,1.8230214495467177e-09
87,1.852610489287209e-09,0,1.852610489287209e-09
88,1.8817994016744167e-09,0,1.8817994016744167e-09
89,1.903702980094425e-09,0,1.903702980094425e-09
90,1.9184117167918065e-09,0,1.9184117167918065e-09
91,1.930815837046556e-09,0,1.930815837046556e-09
92,1.944815651005819e-09,0,1.944815651005819e-09
