Temperature: 20 C
Humidity: 38 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,1.0537960747194155e-10,0,1.0537960747194155e-10
1,1.0363074601890654e-10,0,1.0363074601890654e-10
2,1.0191068457573925e-10,0,1.0191068457573925e-10
3,1.0021939275768635e-10,0,1.0021939275768635e-10
4,9.958583187769986e-11,0,9.958583187769986e-11
5,9.940951165937675e-11,0,9.940951165937675e-11
6,1.0151579562715067e-10,0,1.0151579562715067e-10
7,1.0461643451848662e-10,0,1.0461643451848662e-10
8,1.0781177750463926e-10,0,1.0781177750463926e-10
9,1.1015968999343732e-10,0,1.1015968999343732e-10
10,1.1014324192256308e-10,0,1.1014324192256308e-10
11,1.1159496881718235e-10,0,1.1159496881718235e-10
12,1.1412522058025574e-10,0,1.1412522058025574e-10
13,1.1929074489576004e-10,0,1.1929074489576004e-10
14,1.2605586279950517e-10,0,1.2605586279950517e-10
15,1.3546269920735368e-10,0,1.3546269920735368e-10
16,1.5084094653471794e-10,0,1.5084094653471794e-10
17,1.715931438821967e-10,0,1.715931438821967e-10
18,2.0261034023094573e-10,0,2.0261034023094573e-10
19,2.4720912584320103e-10,0,2.4720912584320103e-10
20,2.9537784798566787e-10,0,2.9537784798566787e-10
21,3.4632362346221056e-10,0,3.4632362346221056e-10
22,3.9928682542971107e-10,0,3.9928682542971107e-10
23,4.5083382714099335e-10,0,4.5083382714099335e-10
24,5.011121807009351e-10,0,5.011121807009351e-10
25,5.299240136823802e-10,0,5.299240136823802e-10
26,5.376778623419096e-10,0,5.376778623419096e-10
27,5.454409517566207e-10,0,5.454409517566207e-10
28,5.533149110141471e-10,0,5.533149110141471e-10
29,5.613025383675315e-10,0,5.613025383675315e-10
30,5.671343486290128e-10,0,5.671343486290128e-10
31,5.710508292636759e-10,0,5.710508292636759e-10
32,5.75301259347532e-10,0,5.75301259347532e-10
33,5.794407994023411e-10,0,5.794407994023411e-10
34,5.835319553673129e-10,0,5.835319553673129e-10
35,5.880922000234675e-10,0,5.880922000234675e-10
36,5.938658011382223e-10,0,5.938658011382223e-10
37,6.00631800382251e-10,0,6.00631800382251e-10
38,6.06276834960129e-10,0,6.06276834960129e-10
39,6.124777290932043e-10,0,6.124777290932043e-10
40,6.201907598447702e-10,0,6.201907598447702e-10
41,6.291078845250588e-10,0,6.291078845250588e-10
42,6.385723555015682e-10,0,6.385723555015682e-10
43,6.474793038626303e-10,0,6.474793038626303e-10
44,6.558361463906845e-10,0,6.558361463906845e-10
45,6.641316551159009e-10,0,6.641316551159009e-10
46,6.711659419501217e-10,0,6.711659419501217e-10
47,6.774114117503873e-10,0,6.774114117503873e-10
48,6.835453631735944e-10,0,6.835453631735944e-10
49,6.906927491774628e-10,0,6.906927491774628e-10
50,6.978167935983662e-10,0,6.978167935983662e-10
51,7.067333111603187e-10,0,7.067333111603187e-10
52,7.174569720297818e-10,0,7.174569720297818e-10
53,7.287577065202716e-10,0,7.287577065202716e-10
54,7.396368744417901e-10,0,7.396368744417901e-10
55,7.497871811530358e-10,0,7.497871811530358e-10
56,7.596062536073639e-10,0,7.596062536073639e-10
57,7.711745199886874e-10,0,7.711745199886874e-10
58,7.797790951311688e-10,0,7.797790951311688e-10
59,7.891569599395849e-10,0,7.891569599395849e-10
60,8.003874776784214e-10,0,8.003874776784214e-10
61,8.130587308023402e-10,0,8.130587308023402e-10
62,8.264367577841393e-10,0,8.264367577841393e-10
63,8.400810235648103e-10,0,8.400810235648103e-10
64,8.527606281183154e-10,0,8.527606281183154e-10
65,8.663941882594202e-10,0,8.663941882594202e-10
66,8.788628139199119e-10,0,8.788628139199119e-10
67,8.916929636980815e-10,0,8.916929636980815e-10
68,9.051237368490617e-10,0,9.051237368490617e-10
69,9.203297933615463e-10,0,9.203297933615463e-10
70,9.357111728259057e-10,0,9.357111728259057e-10
71,9.510154249974604e-10,0,9.510154249974604e-10
72,9.670561658743859e-10,0,9.670561658743859e-10
73,9.828968303840038e-10,0,9.828968303840038e-10
74,1.0001317636559397e-09,0,1.0001317636559397e-09
75,1.017744891801323e-09,0,1.017744891801323e-09
76,1.0358228612700006e-09,0,1.0358228612700006e-09
77,1.0554681424730255e-09,0,1.0554681424730255e-09
78,1.0775923278215076e-09,0,1.0775923278215076e-09
79,1.0994967807056803e-09,0,1.0994967807056803e-09
80,1.1230542454755008e-09,0,1.1230542454755008e-09
81,1.1447686502494323e-09,0,1.1447686502494323e-09
82,1.1643586371639309e-09,0,1.1643586371639309e-09
83,1.1837872518187984e-09,0,1.1837872518187984e-09
84,1.2045183148834343e-09,0,1.2045183148834343e-09
85,1.2282446945254604e-09,0,1.2282446945254604e-09
86,1.2563967832246636e-09,0,1.2563967832246636e-09
87,1.2843787834077922e-09,0,1.2843787834077922e-09
88,1.3135607554771675e-09,0,1.3135607554771675e-09
89,1.3482495342393345e-09,0,1.3482495342393345e-09
90,1.3837389106451123e-09,0,1.3837389106451123e-09
91,1.41923031546747e-09,0,1.41923031546747e-09
92,1.4521488877730118e-09,0,1.4521488877730118e-09
93,1.4783423188930225e-09,0,1.4783423188930225e-09
94,1.5034887457811927e-09,0,1.5034887457811927e-09
95,1.529059552707309e-09,0,1.529059552707309e-09
96,1.5544404773165201e-09,0,1.5544404773165201e-09
97,1.5796910544601118e-09,0,1.5796910544601118e-09
98,1.6041501565474517e-09,0,1.6041501565474517e-09
99,1.6356155131476926e-09,0,1.6356155131476926e-09
100,1.686298419567713e-09,0,1.686298419567713e-09
101,1.7521269084342566e-09,0,1.7521269084342566e-09
