Temperature: 20 C
Humidity: 14 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,3.3714799955113746e-11,0,3.3714799955113746e-11
1,3.83644575471934e-11,0,3.83644575471934e-11
2,4.3655356248589044e-11,0,4.3655356248589044e-11
3,4.9676039647034696e-11,0,4.9676039647034696e-11
4,5.4958885616299154e-11,0,5.4958885616299154e-11
5,6.17566523817675e-11,0,6.17566523817675e-11
6,7.032346444712193e-11,0,7.032346444712193e-11
7,7.924459501725152e-11,0,7.924459501725152e-11
8,8.67993787527189e-11,0,8.67993787527189e-11
9,9.261950620329529e-11,0,9.261950620329529e-11
10,9.699272448003005e-11,0,9.699272448003005e-11
11,1.0333533410151989e-10,0,1.0333533410151989e-10
12,1.1076975521460048e-10,0,1.1076975521460048e-10
13,1.1973426706686636e-10,0,1.1973426706686636e-10
14,1.3056351645465882e-10,0,1.3056351645465882e-10
15,1.4396265752098897e-10,0,1.4396265752098897e-10
16,1.6198633456815737e-10,0,1.6198633456815737e-10
17,1.8495984209999262e-10,0,1.8495984209999262e-10
18,2.167025725847269e-10,0,2.167025725847269e-10
19,2.605017139329293e-10,0,2.605017139329293e-10
20,3.0735979409666426e-10,0,3.0735979409666426e-10
21,3.57627997506426e-10,0,3.57627997506426e-10
22,4.1026528090268e-10,0,4.1026528090268e-10
23,4.656088238094865e-10,0,4.656088238094865e-10
24,5.205279037092742e-10,0,5.205279037092742e-10
25,5.587421779170268e-10,0,5.587421779170268e-10
26,5.771816092947814e-10,0,5.771816092947814e-10
27,5.948446666607364e-10,0,5.948446666607364e-10
28,6.104502181866866e-10,0,6.104502181866866e-10
29,6.270914165605135e-10,0,6.270914165605135e-10
30,6.406679456463443e-10,0,6.406679456463443e-10
31,6.52570815775419e-10,0,6.52570815775419e-10
32,6.651971244488446e-10,0,6.651971244488446e-10
33,6.780111551949497e-10,0,6.780111551949497e-10
34,6.907276342375685e-10,0,6.907276342375685e-10
35,7.047078503356421e-10,0,7.047078503356421e-10
36,7.195885997093448e-10,0,7.195885997093448e-10
37,7.339611376932253e-10,0,7.339611376932253e-10
38,7.466768827276713e-10,0,7.466768827276713e-10
39,7.5814313266353e-10,0,7.5814313266353e-10
40,7.697617976108812e-10,0,7.697617976108812e-10
41,7.817679294310376e-10,0,7.817679294310376e-10
42,7.926078001788933e-10,0,7.926078001788933e-10
43,8.013793690871991e-10,0,8.013793690871991e-10
44,8.059430591063481e-10,0,8.059430591063481e-10
45,8.083943900511908e-10,0,8.083943900511908e-10
46,8.090532451248192e-10,0,8.090532451248192e-10
47,8.084902547198901e-10,0,8.084902547198901e-10
48,8.100967894827191e-10,0,8.100967894827191e-10
49,8.160512133544586e-10,0,8.160512133544586e-10
50,8.246420712179212e-10,0,8.246420712179212e-10
51,8.380652919069866e-10,0,8.380652919069866e-10
52,8.528636268393627e-10,0,8.528636268393627e-10
53,8.682454214960288e-10,0,8.682454214960288e-10
54,8.832895572839002e-10,0,8.832895572839002e-10
55,8.958223023583777e-10,0,8.958223023583777e-10
56,9.043528858213686e-10,0,9.043528858213686e-10
57,9.118867605400914e-10,0,9.118867605400914e-10
58,9.145578978437554e-10,0,9.145578978437554e-10
59,9.191825995984405e-10,0,9.191825995984405e-10
60,9.255261680879418e-10,0,9.255261680879418e-10
61,9.37321420830503e-10,0,9.37321420830503e-10
62,9.540839746722738e-10,0,9.540839746722738e-10
63,9.734992234767779e-10,0,9.734992234767779e-10
64,9.95250567929834e-10,0,9.95250567929834e-10
65,1.0224781713007546e-09,0,1.0224781713007546e-09
66,1.0492887202682974e-09,0,1.0492887202682974e-09
67,1.075143624829729e-09,0,1.075143624829729e-09
68,1.0970777995193049e-09,0,1.0970777995193049e-09
69,1.1155797191703265e-09,0,1.1155797191703265e-09
70,1.1323255074062582e-09,0,1.1323255074062582e-09
71,1.1464012799916951e-09,0,1.1464012799916951e-09
72,1.1582358336667065e-09,0,1.1582358336667065e-09
73,1.169578574060502e-09,0,1.169578574060502e-09
74,1.1846636067587162e-09,0,1.1846636067587162e-09
75,1.2007339566102568e-09,0,1.2007339566102568e-09
76,1.217712000976509e-09,0,1.217712000976509e-09
77,1.2368814366438536e-09,0,1.2368814366438536e-09
78,1.2580062765192972e-09,0,1.2580062765192972e-09
79,1.2784527590383361e-09,0,1.2784527590383361e-09
80,1.3015931377306788e-09,0,1.3015931377306788e-09
81,1.3270305947814384e-09,0,1.3270305947814384e-09
82,1.3543771447319685e-09,0,1.3543771447319685e-09
83,1.383261936629924e-09,0,1.383261936629924e-09
84,1.412744140553131e-09,0,1.412744140553131e-09
85,1.4451694926682666e-09,0,1.4451694926682666e-09
86,1.4816670330602307e-09,0,1.4816670330602307e-09
87,1.5191263433648557e-09,0,1.5191263433648557e-09
88,1.5513850588035226e-09,0,1.5513850588035226e-09
89,1.58489597669775e-09,0,1.58489597669775e-09
90,1.6145684058801156e-09,0,1.6145684058801156e-09
91,1.6433378280983803e-09,0,1.6433378280983803e-09
92,1.6707697481196178e-09,0,1.6707697481196178e-09
93,1.6975260075548357e-09,0,1.6975260075548357e-09
94,1.7310661932323403e-09,0,1.7310661932323403e-09
95,1.7748268828006488e-09,0,1.7748268828006488e-09
96,1.8142396273384938e-09,0,1.8142396273384938e-09
97,1.832819503189703e-09,0,1.832819503189703e-09
98,1.8473699663082663e-09,0,1.8473699663082663e-09
99,1.8649331183012067e-09,0,1.8649331183012067e-09
100,1.885687750861694e-09,0,1.885687750861694e-09
101,1.939199327080837e-09,0,1.939199327080837e-09
102,1.9843178384009316e-09,0,1.9843178384009316e-09
103,2.0480399535379907e-09,0,2.0480399535379907e-09
104,2.13875997634121e-09,0,2.13875997634121e-09
105,2.231081887770176e-09,0,2.231081887770176e-09
106,2.3161470075020116e-09,0,2.3161470075020116e-09
107,2.3998715002351252e-09,0,2.3998715002351252e-09
108,2.4558970173902304e-09,0,2.4558970173902304e-09
109,2.517356421600323e-09,0,2.517356421600323e-09
110,2.5738967735786346e-09,0,2.5738967735786346e-09
111,2.6677936181724147e-09,0,2.6677936181724147e-09
112,2.799654595676708e-09,0,2.799654595676708e-09
113,3.0140058878660516e-09,0,3.0140058878660516e-09
114,3.3115183096958017e-09,0,3.3115183096958017e-09
115,3.6673472633943253e-09,0,3.6673472633943253e-09
116,4.117978785281067e-09,0,4.117978785281067e-09
117,4.622418987685568e-09,0,4.622418987685568e-09
118,5.11846601334516e-09,0,5.11846601334516e-09
119,5.55047826296548e-09,0,5.55047826296548e-09
120,5.79384816354002e-09,0,5.79384816354002e-09
121,5.893487825832615e-09,0,5.893487825832615e-09
122,5.880637898827266e-09,0,5.880637898827266e-09
123,5.770536117986039e-09,0,5.770536117986039e-09
124,5.629961790525242e-09,0,5.629961790525242e-09
125,5.45498446434202e-09,0,5.45498446434202e-09
126,5.3363157158900654e-09,0,5.3363157158900654e-09
127,5.339503991829416e-09,0,5.339503991829416e-09
128,5.3854282648409296e-09,0,5.3854282648409296e-09
129,5.4480053569388495e-09,0,5.4480053569388495e-09
130,5.5581622597261465e-09,0,5.5581622597261465e-09
131,5.704805533936227e-09,0,5.704805533936227e-09
132,5.8995864754525315e-09,0,5.8995864754525315e-09
133,6.108900597685368e-09,0,6.108900597685368e-09
134,6.2819401695698595e-09,0,6.2819401695698595e-09
135,6.431982305698126e-09,0,6.431982305698126e-09
136,6.582384037811494e-09,0,6.582384037811494e-09
137,6.769207017857724e-09,0,6.769207017857724e-09
138,6.968077070678797e-09,0,6.968077070678797e-09
139,7.189504996472971e-09,0,7.189504996472971e-09
140,7.412188916950411e-09,0,7.412188916950411e-09
141,7.711118654511924e-09,0,7.711118654511924e-09
142,8.20736303256417e-09,0,8.20736303256417e-09
143,8.769427249191526e-09,0,8.769427249191526e-09
144,9.327078586587088e-09,0,9.327078586587088e-09
145,9.973420880069129e-09,0,9.973420880069129e-09
146,1.0711281253611585e-08,0,1.0711281253611585e-08
147,1.160510582510681e-08,0,1.160510582510681e-08
148,1.266998353680044e-08,0,1.266998353680044e-08
149,1.3653991504429342e-08,0,1.3653991504429342e-08
150,1.4838485606815946e-08,0,1.4838485606815946e-08
151,1.6064185387202504e-08,0,1.6064185387202504e-08
152,1.7675944970916156e-08,0,1.7675944970916156e-08
153,1.9568317997764084e-08,0,1.9568317997764084e-08
154,2.282683209722398e-08,0,2.282683209722398e-08
155,2.6881374146354523e-08,0,2.6881374146354523e-08
156,3.141644912103072e-08,0,3.141644912103072e-08
157,3.632821702716472e-08,0,3.632821702716472e-08
158,4.440416872543099e-08,0,4.440416872543099e-08
159,5.535993018459341e-08,0,5.535993018459341e-08
160,7.37128529926754e-08,0,7.37128529926754e-08
161,1.0281688851493856e-07,0,1.0281688851493856e-07
162,1.4599584499989378e-07,0,1.4599584499989378e-07
163,2.073082259646101e-07,0,2.073082259646101e-07
164,2.943693401180363e-07,0,2.943693401180363e-07
