Temperature: 20 C
Humidity: 34 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,1.8303258758145874e-10,0,1.8303258758145874e-10
1,1.6918657478398016e-10,0,1.6918657478398016e-10
2,1.5638763899540476e-10,0,1.5638763899540476e-10
3,1.4455694053611647e-10,0,1.4455694053611647e-10
4,1.3496743559025422e-10,0,1.3496743559025422e-10
5,1.2929814456756173e-10,0,1.2929814456756173e-10
6,1.277551909133837e-10,0,1.277551909133837e-10
7,1.2854086377866703e-10,0,1.2854086377866703e-10
8,1.302842766045468e-10,0,1.302842766045468e-10
9,1.3147092761251446e-10,0,1.3147092761251446e-10
10,1.3175097492985329e-10,0,1.3175097492985329e-10
11,1.3392026914723707e-10,0,1.3392026914723707e-10
12,1.380646064571041e-10,0,1.380646064571041e-10
13,1.4580185393544957e-10,0,1.4580185393544957e-10
14,1.5569582054705241e-10,0,1.5569582054705241e-10
15,1.6986297432161746e-10,0,1.6986297432161746e-10
16,1.9222321963247386e-10,0,1.9222321963247386e-10
17,2.2369687634211732e-10,0,2.2369687634211732e-10
18,2.719298137658138e-10,0,2.719298137658138e-10
19,3.422344247599335e-10,0,3.422344247599335e-10
20,4.206347825215327e-10,0,4.206347825215327e-10
21,5.073057835602952e-10,0,5.073057835602952e-10
22,5.990103812390749e-10,0,5.990103812390749e-10
23,6.901348277686347e-10,0,6.901348277686347e-10
24,7.769418024201517e-10,0,7.769418024201517e-10
25,8.257147885261449e-10,0,8.257147885261449e-10
26,8.392420825947984e-10,0,8.392420825947984e-10
27,8.537199338530733e-10,0,8.537199338530733e-10
28,8.666720020381794e-10,0,8.666720020381794e-10
29,8.796022800385562e-10,0,8.796022800385562e-10
30,8.864607121850487e-10,0,8.864607121850487e-10
31,8.911194298816781e-10,0,8.911194298816781e-10
32,8.978231587107301e-10,0,8.978231587107301e-10
33,9.038783842597681e-10,0,9.038783842597681e-10
34,9.109541068448334e-10,0,9.109541068448334e-10
35,9.195783005591211e-10,0,9.195783005591211e-10
36,9.293630995994411e-10,0,9.293630995994411e-10
37,9.40378824693968e-10,0,9.40378824693968e-10
38,9.497694967651673e-10,0,9.497694967651673e-10
39,9.601664674370251e-10,0,9.601664674370251e-10
40,9.739653586052683e-10,0,9.739653586052683e-10
41,9.869932753743118e-10,0,9.869932753743118e-10
42,9.995828629356068e-10,0,9.995828629356068e-10
43,1.012099648971498e-09,0,1.012099648971498e-09
44,1.0262098781491453e-09,0,1.0262098781491453e-09
45,1.0408801862649725e-09,0,1.0408801862649725e-09
46,1.0521959695919741e-09,0,1.0521959695919741e-09
47,1.0625749128593604e-09,0,1.0625749128593604e-09
48,1.0739567349751971e-09,0,1.0739567349751971e-09
49,1.0866123540635582e-09,0,1.0866123540635582e-09
50,1.1001247046860482e-09,0,1.1001247046860482e-09
51,1.1156605628479093e-09,0,1.1156605628479093e-09
52,1.1333653382153143e-09,0,1.1333653382153143e-09
53,1.1532108556370335e-09,0,1.1532108556370335e-09
54,1.1707811547090817e-09,0,1.1707811547090817e-09
55,1.1877920381649493e-09,0,1.1877920381649493e-09
56,1.2047140623678061e-09,0,1.2047140623678061e-09
57,1.2227307047345657e-09,0,1.2227307047345657e-09
58,1.2371259087266297e-09,0,1.2371259087266297e-09
59,1.2531069210892217e-09,0,1.2531069210892217e-09
60,1.2711855464121995e-09,0,1.2711855464121995e-09
61,1.292385334545123e-09,0,1.292385334545123e-09
62,1.3147583558964309e-09,0,1.3147583558964309e-09
63,1.3380915390004462e-09,0,1.3380915390004462e-09
64,1.361237864408692e-09,0,1.361237864408692e-09
65,1.3857640819739798e-09,0,1.3857640819739798e-09
66,1.407758308049558e-09,0,1.407758308049558e-09
67,1.4294548439355927e-09,0,1.4294548439355927e-09
68,1.4503865530870903e-09,0,1.4503865530870903e-09
69,1.4738076918397845e-09,0,1.4738076918397845e-09
70,1.4974590593591268e-09,0,1.4974590593591268e-09
71,1.5222719892500437e-09,0,1.5222719892500437e-09
72,1.5480160775743583e-09,0,1.5480160775743583e-09
73,1.5762086848611713e-09,0,1.5762086848611713e-09
74,1.6069918696038114e-09,0,1.6069918696038114e-09
75,1.6401436881495895e-09,0,1.6401436881495895e-09
76,1.671690888437556e-09,0,1.671690888437556e-09
77,1.7062298842074011e-09,0,1.7062298842074011e-09
78,1.7420715127489905e-09,0,1.7420715127489905e-09
79,1.777030264116097e-09,0,1.777030264116097e-09
80,1.8104031921290972e-09,0,1.8104031921290972e-09
81,1.83883826827665e-09,0,1.83883826827665e-09
82,1.8626043836195614e-09,0,1.8626043836195614e-09
83,1.8878629309665566e-09,0,1.8878629309665566e-09
84,1.914590421968535e-09,0,1.914590421968535e-09
85,1.9435178059426525e-09,0,1.9435178059426525e-09
86,1.9788177267813348e-09,0,1.9788177267813348e-09
87,2.015373860023206e-09,0,2.015373860023206e-09
88,2.054878282855429e-09,0,2.054878282855429e-09
89,2.1042494823178012e-09,0,2.1042494823178012e-09
90,2.1545561213804347e-09,0,2.1545561213804347e-09
91,2.2045303297207125e-09,0,2.2045303297207125e-09
92,2.2497720617136497e-09,0,2.2497720617136497e-09
93,2.284937477336536e-09,0,2.284937477336536e-09
94,2.3163097672967686e-09,0,2.3163097672967686e-09
95,2.350356844464152e-09,0,2.350356844464152e-09
96,2.3853548031820932e-09,0,2.3853548031820932e-09
97,2.4270430318088393e-09,0,2.4270430318088393e-09
98,2.474057158652297e-09,0,2.474057158652297e-09
99,2.530702869566727e-09,0,2.530702869566727e-09
100,2.607226149610917e-09,0,2.607226149610917e-09
101,2.698330381603382e-09,0,2.698330381603382e-09
102,2.7936853000026687e-09,0,2.7936853000026687e-09
103,2.8848741807302998e-09,0,2.8848741807302998e-09
104,2.9643309549568986e-09,0,2.9643309549568986e-09
105,3.0303647363206877e-09,0,3.0303647363206877e-09
106,3.0845784752082324e-09,0,3.0845784752082324e-09
107,3.1214140942013154e-09,0,3.1214140942013154e-09
108,3.154281243689586e-09,0,3.154281243689586e-09
109,3.178945601753253e-09,0,3.178945601753253e-09
110,3.2011586439591183e-09,0,3.2011586439591183e-09
111,3.2330687845289344e-09,0,3.2330687845289344e-09
112,3.275199871110298e-09,0,3.275199871110298e-09
113,3.329287229841445e-09,0,3.329287229841445e-09
114,3.3868698477549833e-09,0,3.3868698477549833e-09
115,3.4454332701334727e-09,0,3.4454332701334727e-09
116,3.513107911754117e-09,0,3.513107911754117e-09
117,3.5907354607160497e-09,0,3.5907354607160497e-09
118,3.6745700226046066e-09,0,3.6745700226046066e-09
119,3.771062231358604e-09,0,3.771062231358604e-09
120,3.872621621950014e-09,0,3.872621621950014e-09
121,3.989748064508598e-09,0,3.989748064508598e-09
122,4.116270062673797e-09,0,4.116270062673797e-09
123,4.25934710070458e-09,0,4.25934710070458e-09
124,4.406932807095421e-09,0,4.406932807095421e-09
125,4.557620252321454e-09,0,4.557620252321454e-09
126,4.706892293261073e-09,0,4.706892293261073e-09
127,4.870840971664049e-09,0,4.870840971664049e-09
128,5.042182943259881e-09,0,5.042182943259881e-09
129,5.218096792520466e-09,0,5.218096792520466e-09
130,5.391569431460216e-09,0,5.391569431460216e-09
131,5.591312567997468e-09,0,5.591312567997468e-09
132,5.817803702725372e-09,0,5.817803702725372e-09
133,6.0652318163033075e-09,0,6.0652318163033075e-09
134,6.300798066940747e-09,0,6.300798066940747e-09
135,6.5487770001631064e-09,0,6.5487770001631064e-09
136,6.8184683450145285e-09,0,6.8184683450145285e-09
137,7.106721745286731e-09,0,7.106721745286731e-09
138,7.396401228102081e-09,0,7.396401228102081e-09
139,7.686301075800686e-09,0,7.686301075800686e-09
140,7.98928257276309e-09,0,7.98928257276309e-09
141,8.349077430307693e-09,0,8.349077430307693e-09
142,8.737116025814103e-09,0,8.737116025814103e-09
143,9.187890864923285e-09,0,9.187890864923285e-09
144,9.706580684948973e-09,0,9.706580684948973e-09
145,1.0284127535260063e-08,0,1.0284127535260063e-08
146,1.0953903258687112e-08,0,1.0953903258687112e-08
147,1.1710498484931125e-08,0,1.1710498484931125e-08
148,1.254840325279561e-08,0,1.254840325279561e-08
149,1.3488580836893817e-08,0,1.3488580836893817e-08
150,1.4516371759768594e-08,0,1.4516371759768594e-08
151,1.568524526240266e-08,0,1.568524526240266e-08
152,1.7234462493418e-08,0,1.7234462493418e-08
153,1.896051594822177e-08,0,1.896051594822177e-08
154,2.1192368860212403e-08,0,2.1192368860212403e-08
155,2.385234331317993e-08,0,2.385234331317993e-08
156,2.715816085627499e-08,0,2.715816085627499e-08
157,3.1112280296833046e-08,0,3.1112280296833046e-08
158,3.657668047911417e-08,0,3.657668047911417e-08
159,4.3575862003457365e-08,0,4.3575862003457365e-08
160,5.544898788601128e-08,0,5.544898788601128e-08
161,7.400129678468229e-08,0,7.400129678468229e-08
162,1.1398746859681526e-07,0,1.1398746859681526e-07
163,1.79117715763957e-07,0,1.79117715763957e-07
164,2.8146213347345154e-07,0,2.8146213347345154e-07
165,4.4228418301082603e-07,0,4.4228418301082603e-07
