Temperature: 90 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
26,5.391024844955335e-09,0,5.391024844955335e-09
27,5.5148809334962895e-09,0,5.5148809334962895e-09
28,5.574602599337203e-09,0,5.574602599337203e-09
29,5.6397988997187255e-09,0,5.6397988997187255e-09
30,5.705068612782438e-09,0,5.705068612782438e-09
31,5.765267133491708e-09,0,5.765267133491708e-09
32,5.823133488463606e-09,0,5.823133488463606e-09
33,5.879772765447476e-09,0,5.879772765447476e-09
34,5.931646205985986e-09,0,5.931646205985986e-09
35,5.978382136479712e-09,0,5.978382136479712e-09
36,6.018583436373629e-09,0,6.018583436373629e-09
37,6.0529776514906125e-09,0,6.0529776514906125e-09
38,6.089386709185259e-09,0,6.089386709185259e-09
39,6.125880249072938e-09,0,6.125880249072938e-09
40,6.161875311087528e-09,0,6.161875311087528e-09
41,6.198517426804664e-09,0,6.198517426804664e-09
42,6.235884076130677e-09,0,6.235884076130677e-09
43,6.273737733584126e-09,0,6.273737733584126e-09
44,6.311765733234796e-09,0,6.311765733234796e-09
45,6.351390908975354e-09,0,6.351390908975354e-09
46,6.3915034450619575e-09,0,6.3915034450619575e-09
47,6.431968181619075e-09,0,6.431968181619075e-09
48,6.471168437182015e-09,0,6.471168437182015e-09
49,6.510664789762193e-09,0,6.510664789762193e-09
50,6.550948825668844e-09,0,6.550948825668844e-09
51,6.5925967333257374e-09,0,6.5925967333257374e-09
52,6.63389755662421e-09,0,6.63389755662421e-09
53,6.679694840127179e-09,0,6.679694840127179e-09
54,6.730137087155452e-09,0,6.730137087155452e-09
55,6.78116872192256e-09,0,6.78116872192256e-09
56,6.8317621482707895e-09,0,6.8317621482707895e-09
57,6.883760867962402e-09,0,6.883760867962402e-09
58,6.937008367050543e-09,0,6.937008367050543e-09
59,6.989623963291961e-09,0,6.989623963291961e-09
60,7.0370579677182475e-09,0,7.0370579677182475e-09
61,7.084393831381537e-09,0,7.084393831381537e-09
62,7.135995867142967e-09,0,7.135995867142967e-09
63,7.187500257056828e-09,0,7.187500257056828e-09
64,7.2383749365763555e-09,0,7.2383749365763555e-09
65,7.289769793550843e-09,0,7.289769793550843e-09
66,7.343012888188236e-09,0,7.343012888188236e-09
67,7.3964337119289244e-09,0,7.3964337119289244e-09
68,7.4445520315746215e-09,0,7.4445520315746215e-09
69,7.489907130653407e-09,0,7.489907130653407e-09
70,7.53722657561886e-09,0,7.53722657561886e-09
71,7.583529288592867e-09,0,7.583529288592867e-09
72,7.628642142465774e-09,0,7.628642142465774e-09
73,7.674006511920942e-09,0,7.674006511920942e-09
74,7.721403820965991e-09,0,7.721403820965991e-09
75,7.77025405775813e-09,0,7.77025405775813e-09
76,7.81888107451124e-09,0,7.81888107451124e-09
77,7.866775848787981e-09,0,7.866775848787981e-09
78,7.915016145807795e-09,0,7.915016145807795e-09
79,7.963709647056862e-09,0,7.963709647056862e-09
80,8.013125009214946e-09,0,8.013125009214946e-09
81,8.062599126163642e-09,0,8.062599126163642e-09
82,8.113483252655543e-09,0,8.113483252655543e-09
83,8.16615882368178e-09,0,8.16615882368178e-09
84,8.220439883662283e-09,0,8.220439883662283e-09
85,8.273937035678756e-09,0,8.273937035678756e-09
86,8.326484053799117e-09,0,8.326484053799117e-09
87,8.378426426220738e-09,0,8.378426426220738e-09
88,8.429933823423876e-09,0,8.429933823423876e-09
89,8.479001782460485e-09,0,8.479001782460485e-09
90,8.525134819358985e-09,0,8.525134819358985e-09
91,8.57078481978098e-09,0,8.57078481978098e-09
92,8.618987997721364e-09,0,8.618987997721364e-09
93,8.669994037967055e-09,0,8.669994037967055e-09
94,8.721550895054771e-09,0,8.721550895054771e-09
95,8.774281337961019e-09,0,8.774281337961019e-09
96,8.829424317574955e-09,0,8.829424317574955e-09
97,8.885147978989325e-09,0,8.885147978989325e-09
98,8.940222032786118e-09,0,8.940222032786118e-09
99,8.996447396574025e-09,0,8.996447396574025e-09
100,9.053781823265083e-09,0,9.053781823265083e-09
101,9.11246208992018e-09,0,9.11246208992018e-09
102,9.172529731001337e-09,0,9.172529731001337e-09
103,9.233074426584034e-09,0,9.233074426584034e-09
104,9.29622317793673e-09,0,9.29622317793673e-09
105,9.357481589377661e-09,0,9.357481589377661e-09
106,9.415255945570251e-09,0,9.415255945570251e-09
107,9.471410951931009e-09,0,9.471410951931009e-09
108,9.525223181039074e-09,0,9.525223181039074e-09
109,9.577511238946943e-09,0,9.577511238946943e-09
110,9.630572718690794e-09,0,9.630572718690794e-09
111,9.68509782136339e-09,0,9.68509782136339e-09
112,9.744616741774718e-09,0,9.744616741774718e-09
113,9.809131444171953e-09,0,9.809131444171953e-09
114,9.875894778839302e-09,0,9.875894778839302e-09
115,9.944269803198255e-09,0,9.944269803198255e-09
116,1.0011568185122272e-08,0,1.0011568185122272e-08
117,1.0077451918147998e-08,0,1.0077451918147998e-08
118,1.014130814195322e-08,0,1.014130814195322e-08
119,1.0203182546403204e-08,0,1.0203182546403204e-08
120,1.0260532738677468e-08,0,1.0260532738677468e-08
121,1.0309451716844784e-08,0,1.0309451716844784e-08
122,1.035214589717405e-08,0,1.035214589717405e-08
123,1.0393989739805286e-08,0,1.0393989739805286e-08
124,1.0434753837825015e-08,0,1.0434753837825015e-08
125,1.047529825384649e-08,0,1.047529825384649e-08
126,1.051535364260822e-08,0,1.051535364260822e-08
127,1.0560686026025145e-08,0,1.0560686026025145e-08
