Temperature: 120 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
26,2.9475388206356323e-08,0,2.9475388206356323e-08
27,3.010093583789943e-08,0,3.010093583789943e-08
28,3.031982193638611e-08,0,3.031982193638611e-08
29,3.04722052479571e-08,0,3.04722052479571e-08
30,3.058607159052351e-08,0,3.058607159052351e-08
31,3.0672061994142554e-08,0,3.0672061994142554e-08
32,3.076987989715423e-08,0,3.076987989715423e-08
33,3.089411746337509e-08,0,3.089411746337509e-08
34,3.103466331800805e-08,0,3.103466331800805e-08
35,3.1167223844023e-08,0,3.1167223844023e-08
36,3.133260294338106e-08,0,3.133260294338106e-08
37,3.15081295658401e-08,0,3.15081295658401e-08
38,3.1704753577489715e-08,0,3.1704753577489715e-08
39,3.1904846458977075e-08,0,3.1904846458977075e-08
40,3.210098538956728e-08,0,3.210098538956728e-08
41,3.2300174195909947e-08,0,3.2300174195909947e-08
42,3.2506558806366173e-08,0,3.2506558806366173e-08
43,3.271451356140412e-08,0,3.271451356140412e-08
44,3.2934211213408714e-08,0,3.2934211213408714e-08
45,3.318102204418813e-08,0,3.318102204418813e-08
46,3.343992458316157e-08,0,3.343992458316157e-08
47,3.370247540118657e-08,0,3.370247540118657e-08
48,3.395564015169033e-08,0,3.395564015169033e-08
49,3.4207288649580146e-08,0,3.4207288649580146e-08
50,3.446265617781727e-08,0,3.446265617781727e-08
51,3.472103562764893e-08,0,3.472103562764893e-08
52,3.496403449796384e-08,0,3.496403449796384e-08
53,3.521762641918233e-08,0,3.521762641918233e-08
54,3.548883504663282e-08,0,3.548883504663282e-08
55,3.576193590782573e-08,0,3.576193590782573e-08
56,3.60302939025015e-08,0,3.60302939025015e-08
57,3.6293213237593666e-08,0,3.6293213237593666e-08
58,3.655331502098716e-08,0,3.655331502098716e-08
59,3.681014768017911e-08,0,3.681014768017911e-08
60,3.7043356151602484e-08,0,3.7043356151602484e-08
61,3.727337640407849e-08,0,3.727337640407849e-08
62,3.751565653356249e-08,0,3.751565653356249e-08
63,3.77579775763138e-08,0,3.77579775763138e-08
64,3.801467538549988e-08,0,3.801467538549988e-08
65,3.828887995624498e-08,0,3.828887995624498e-08
66,3.8579758157773215e-08,0,3.8579758157773215e-08
67,3.887502292219731e-08,0,3.887502292219731e-08
68,3.9155691233492005e-08,0,3.9155691233492005e-08
69,3.9449082871921096e-08,0,3.9449082871921096e-08
70,3.976536266833374e-08,0,3.976536266833374e-08
71,4.006829347987198e-08,0,4.006829347987198e-08
72,4.036152078290609e-08,0,4.036152078290609e-08
73,4.065408178297773e-08,0,4.065408178297773e-08
74,4.09597351315918e-08,0,4.09597351315918e-08
75,4.127280687141667e-08,0,4.127280687141667e-08
76,4.157133432527091e-08,0,4.157133432527091e-08
77,4.187441173917966e-08,0,4.187441173917966e-08
78,4.2201517128595044e-08,0,4.2201517128595044e-08
79,4.2526274778608694e-08,0,4.2526274778608694e-08
80,4.285037924262979e-08,0,4.285037924262979e-08
81,4.3176858983251526e-08,0,4.3176858983251526e-08
82,4.3517244142220435e-08,0,4.3517244142220435e-08
83,4.3865417647159225e-08,0,4.3865417647159225e-08
84,4.4203222346744226e-08,0,4.4203222346744226e-08
85,4.4513756278267336e-08,0,4.4513756278267336e-08
86,4.482041840016582e-08,0,4.482041840016582e-08
87,4.512666618720079e-08,0,4.512666618720079e-08
88,4.54244818252456e-08,0,4.54244818252456e-08
89,4.570714678224359e-08,0,4.570714678224359e-08
90,4.597708038722575e-08,0,4.597708038722575e-08
91,4.6246170814989165e-08,0,4.6246170814989165e-08
92,4.653783211177117e-08,0,4.653783211177117e-08
93,4.684578375639319e-08,0,4.684578375639319e-08
94,4.714811110156089e-08,0,4.714811110156089e-08
95,4.745572413272116e-08,0,4.745572413272116e-08
96,4.776476726931254e-08,0,4.776476726931254e-08
97,4.8062259076349634e-08,0,4.8062259076349634e-08
98,4.834434964070039e-08,0,4.834434964070039e-08
99,4.8619927641109306e-08,0,4.8619927641109306e-08
100,4.889723758390154e-08,0,4.889723758390154e-08
101,4.915847654913131e-08,0,4.915847654913131e-08
102,4.939577720907146e-08,0,4.939577720907146e-08
103,4.963694827032726e-08,0,4.963694827032726e-08
104,4.9893702205234813e-08,0,4.9893702205234813e-08
105,5.0117820907390015e-08,0,5.0117820907390015e-08
106,5.030432431753419e-08,0,5.030432431753419e-08
107,5.049307403869618e-08,0,5.049307403869618e-08
108,5.0701232919925274e-08,0,5.0701232919925274e-08
109,5.0936975873977684e-08,0,5.0936975873977684e-08
110,5.1185727918252174e-08,0,5.1185727918252174e-08
111,5.1445183296890174e-08,0,5.1445183296890174e-08
112,5.1752583811054935e-08,0,5.1752583811054935e-08
113,5.2094470700305924e-08,0,5.2094470700305924e-08
114,5.242439695905211e-08,0,5.242439695905211e-08
115,5.27681147294118e-08,0,5.27681147294118e-08
116,5.3103648342122064e-08,0,5.3103648342122064e-08
117,5.3397971274671126e-08,0,5.3397971274671126e-08
118,5.366333722470436e-08,0,5.366333722470436e-08
119,5.391859505420772e-08,0,5.391859505420772e-08
120,5.413172206013414e-08,0,5.413172206013414e-08
121,5.4303760176031873e-08,0,5.4303760176031873e-08
122,5.441925381715313e-08,0,5.441925381715313e-08
123,5.451062853965881e-08,0,5.451062853965881e-08
124,5.4618945515876364e-08,0,5.4618945515876364e-08
125,5.4722730942592855e-08,0,5.4722730942592855e-08
126,5.480245937917524e-08,0,5.480245937917524e-08
127,5.4960997646319094e-08,0,5.4960997646319094e-08
128,5.519612001300751e-08,0,5.519612001300751e-08
129,5.552154419006119e-08,0,5.552154419006119e-08
130,5.592540508236044e-08,0,5.592540508236044e-08
131,5.6364251258597887e-08,0,5.6364251258597887e-08
132,5.6834365425984845e-08,0,5.6834365425984845e-08
133,5.7328854020404246e-08,0,5.7328854020404246e-08
134,5.778594550239714e-08,0,5.778594550239714e-08
135,5.821177388711209e-08,0,5.821177388711209e-08
136,5.861801670031466e-08,0,5.861801670031466e-08
137,5.895319347581742e-08,0,5.895319347581742e-08
138,5.925032992898959e-08,0,5.925032992898959e-08
139,5.956302285938099e-08,0,5.956302285938099e-08
140,5.99074180403363e-08,0,5.99074180403363e-08
141,6.023872280908477e-08,0,6.023872280908477e-08
142,6.055177849477132e-08,0,6.055177849477132e-08
143,6.084528005354483e-08,0,6.084528005354483e-08
144,6.118902679410228e-08,0,6.118902679410228e-08
145,6.158642259583696e-08,0,6.158642259583696e-08
146,6.200048901303817e-08,0,6.200048901303817e-08
147,6.240411413687887e-08,0,6.240411413687887e-08
148,6.285320759440955e-08,0,6.285320759440955e-08
149,6.332159108202583e-08,0,6.332159108202583e-08
150,6.378723149100245e-08,0,6.378723149100245e-08
151,6.423562798702718e-08,0,6.423562798702718e-08
152,6.466516288041192e-08,0,6.466516288041192e-08
153,6.502670600261663e-08,0,6.502670600261663e-08
154,6.536536212334925e-08,0,6.536536212334925e-08
155,6.569625986967109e-08,0,6.569625986967109e-08
156,6.605457412660896e-08,0,6.605457412660896e-08
157,6.642104121704698e-08,0,6.642104121704698e-08
158,6.67925481310503e-08,0,6.67925481310503e-08
159,6.717675316790926e-08,0,6.717675316790926e-08
160,6.761897578094533e-08,0,6.761897578094533e-08
161,6.814830928691698e-08,0,6.814830928691698e-08
162,6.87225198370006e-08,0,6.87225198370006e-08
163,6.930278607954922e-08,0,6.930278607954922e-08
164,6.990368411437623e-08,0,6.990368411437623e-08
165,7.057911439771744e-08,0,7.057911439771744e-08
166,7.132032445722388e-08,0,7.132032445722388e-08
167,7.207145509807231e-08,0,7.207145509807231e-08
168,7.278596969193826e-08,0,7.278596969193826e-08
169,7.348852329028141e-08,0,7.348852329028141e-08
170,7.418115948229212e-08,0,7.418115948229212e-08
171,7.490367666660305e-08,0,7.490367666660305e-08
172,7.559695039473244e-08,0,7.559695039473244e-08
173,7.621400402700702e-08,0,7.621400402700702e-08
174,7.681230767563312e-08,0,7.681230767563312e-08
175,7.740638383796634e-08,0,7.740638383796634e-08
176,7.79844166370774e-08,0,7.79844166370774e-08
177,7.853407901780057e-08,0,7.853407901780057e-08
178,7.904820240147043e-08,0,7.904820240147043e-08
179,7.95601880171712e-08,0,7.95601880171712e-08
180,8.012447586016778e-08,0,8.012447586016778e-08
181,8.068612144351074e-08,0,8.068612144351074e-08
182,8.1190260859027e-08,0,8.1190260859027e-08
183,8.169243744797252e-08,0,8.169243744797252e-08
184,8.226353842684189e-08,0,8.226353842684189e-08
185,8.278535037654955e-08,0,8.278535037654955e-08
186,8.320059615507552e-08,0,8.320059615507552e-08
187,8.361921011424936e-08,0,8.361921011424936e-08
188,8.412532553742035e-08,0,8.412532553742035e-08
189,8.472692229901335e-08,0,8.472692229901335e-08
190,8.537049364049013e-08,0,8.537049364049013e-08
191,8.603463277439105e-08,0,8.603463277439105e-08
192,8.681615354019672e-08,0,8.681615354019672e-08
193,8.771507244042608e-08,0,8.771507244042608e-08
194,8.8612888011748e-08,0,8.8612888011748e-08
195,8.95092786628066e-08,0,8.95092786628066e-08
196,9.044531784843296e-08,0,9.044531784843296e-08
197,9.133727696226207e-08,0,9.133727696226207e-08
198,9.217840164590113e-08,0,9.217840164590113e-08
199,9.30526064254219e-08,0,9.30526064254219e-08
200,9.391757039774736e-08,0,9.391757039774736e-08
201,9.466295920975579e-08,0,9.466295920975579e-08
202,9.52725230661034e-08,0,9.52725230661034e-08
203,9.586001174680453e-08,0,9.586001174680453e-08
204,9.6547751646766e-08,0,9.6547751646766e-08
205,9.724192041532137e-08,0,9.724192041532137e-08
206,9.78571311915681e-08,0,9.78571311915681e-08
207,9.853009402957494e-08,0,9.853009402957494e-08
208,9.937437238223328e-08,0,9.937437238223328e-08
209,1.0043220929613218e-07,0,1.0043220929613218e-07
210,1.0154723223999559e-07,0,1.0154723223999559e-07
211,1.026496108871703e-07,0,1.026496108871703e-07
212,1.038374666562437e-07,0,1.038374666562437e-07
213,1.0501508263944129e-07,0,1.0501508263944129e-07
214,1.061307506894529e-07,0,1.061307506894529e-07
215,1.072503814964293e-07,0,1.072503814964293e-07
216,1.0831782149733764e-07,0,1.0831782149733764e-07
217,1.0929755790364057e-07,0,1.0929755790364057e-07
218,1.102130421797638e-07,0,1.102130421797638e-07
219,1.1115193668605412e-07,0,1.1115193668605412e-07
220,1.1218957608538261e-07,0,1.1218957608538261e-07
221,1.1320594840164797e-07,0,1.1320594840164797e-07
222,1.1418274993910696e-07,0,1.1418274993910696e-07
223,1.1524627876242636e-07,0,1.1524627876242636e-07
224,1.1640135157225314e-07,0,1.1640135157225314e-07
225,1.1763979429799317e-07,0,1.1763979429799317e-07
226,1.1891478189596316e-07,0,1.1891478189596316e-07
227,1.2021810640336091e-07,0,1.2021810640336091e-07
228,1.2163356726678322e-07,0,1.2163356726678322e-07
229,1.2328857487565565e-07,0,1.2328857487565565e-07
230,1.2505861346523055e-07,0,1.2505861346523055e-07
231,1.2685657134949335e-07,0,1.2685657134949335e-07
232,1.2865961101613387e-07,0,1.2865961101613387e-07
233,1.3053269913813147e-07,0,1.3053269913813147e-07
234,1.3252192941570612e-07,0,1.3252192941570612e-07
235,1.3466739131851664e-07,0,1.3466739131851664e-07
236,1.3678179218884372e-07,0,1.3678179218884372e-07
237,1.3908109727290902e-07,0,1.3908109727290902e-07
238,1.417280719930008e-07,0,1.417280719930008e-07
239,1.4457090834811523e-07,0,1.4457090834811523e-07
240,1.4747724422313347e-07,0,1.4747724422313347e-07
241,1.5029787450819982e-07,0,1.5029787450819982e-07
242,1.5305964662781927e-07,0,1.5305964662781927e-07
243,1.5586395264757742e-07,0,1.5586395264757742e-07
244,1.583939183435011e-07,0,1.583939183435011e-07
245,1.6086353749715793e-07,0,1.6086353749715793e-07
246,1.634769892424266e-07,0,1.634769892424266e-07
247,1.6613782520479997e-07,0,1.6613782520479997e-07
248,1.6899145386170396e-07,0,1.6899145386170396e-07
249,1.7246179637260516e-07,0,1.7246179637260516e-07
250,1.7645889009649545e-07,0,1.7645889009649545e-07
251,1.8076443159405e-07,0,1.8076443159405e-07
252,1.8510530323331266e-07,0,1.8510530323331266e-07
253,1.907389452902644e-07,0,1.907389452902644e-07
254,1.9827976898375384e-07,0,1.9827976898375384e-07
255,2.0654711379760446e-07,0,2.0654711379760446e-07
256,2.1483057945428596e-07,0,2.1483057945428596e-07
257,2.2353311457429573e-07,0,2.2353311457429573e-07
258,2.3311535296539957e-07,0,2.3311535296539957e-07
259,2.433914579454238e-07,0,2.433914579454238e-07
260,2.526971177400552e-07,0,2.526971177400552e-07
261,2.614748508927879e-07,0,2.614748508927879e-07
262,2.7175908674360087e-07,0,2.7175908674360087e-07
263,2.826268120561766e-07,0,2.826268120561766e-07
264,2.934986227549502e-07,0,2.934986227549502e-07
265,3.0513586426385714e-07,0,3.0513586426385714e-07
266,3.177009048056521e-07,0,3.177009048056521e-07
267,3.324071382944152e-07,0,3.324071382944152e-07
268,3.48059995274397e-07,0,3.48059995274397e-07
269,3.6550064310771055e-07,0,3.6550064310771055e-07
270,3.869744103512801e-07,0,3.869744103512801e-07
271,4.105266274875549e-07,0,4.105266274875549e-07
272,4.3521544564781683e-07,0,4.3521544564781683e-07
273,4.589587791569932e-07,0,4.589587791569932e-07
274,4.798553951688724e-07,0,4.798553951688724e-07
275,5.014154327285047e-07,0,5.014154327285047e-07
276,5.179845962363682e-07,0,5.179845962363682e-07
277,5.285503407127951e-07,0,5.285503407127951e-07
278,5.361304304444155e-07,0,5.361304304444155e-07
279,5.429255216087083e-07,0,5.429255216087083e-07
280,5.543401326428265e-07,0,5.543401326428265e-07
281,5.6967499252262e-07,0,5.6967499252262e-07
282,5.855819232971287e-07,0,5.855819232971287e-07
283,6.111040606582944e-07,0,6.111040606582944e-07
284,6.468341236292178e-07,0,6.468341236292178e-07
285,6.850788598154597e-07,0,6.850788598154597e-07
286,7.225471872688925e-07,0,7.225471872688925e-07
287,7.673113435678826e-07,0,7.673113435678826e-07
288,8.095846268935467e-07,0,8.095846268935467e-07
289,8.175991584818182e-07,0,8.175991584818182e-07
290,7.998384211252639e-07,0,7.998384211252639e-07
291,7.576912690615457e-07,0,7.576912690615457e-07
292,6.799964675662608e-07,0,6.799964675662608e-07
293,6.099879216654989e-07,0,6.099879216654989e-07
294,5.389929919040604e-07,0,5.389929919040604e-07
295,4.76260457021927e-07,0,4.76260457021927e-07
296,4.418677262384694e-07,0,4.418677262384694e-07
297,4.2406631547169866e-07,0,4.2406631547169866e-07
298,4.204334687410518e-07,0,4.204334687410518e-07
299,4.421914413181341e-07,0,4.421914413181341e-07
300,4.7099372124507883e-07,0,4.7099372124507883e-07
301,5.069449755979033e-07,0,5.069449755979033e-07
302,5.506706546291703e-07,0,5.506706546291703e-07
303,5.969697696690502e-07,0,5.969697696690502e-07
304,6.462647965074557e-07,0,6.462647965074557e-07
305,7.007189481083478e-07,0,7.007189481083478e-07
306,7.673930680654899e-07,0,7.673930680654899e-07
307,8.450757089773779e-07,0,8.450757089773779e-07
308,9.402353186205815e-07,0,9.402353186205815e-07
309,1.0535080151292158e-06,0,1.0535080151292158e-06
310,1.180426980311485e-06,0,1.180426980311485e-06
311,1.322636217130617e-06,0,1.322636217130617e-06
