Temperature: 100 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
26,9.602508089476088e-09,0,9.602508089476088e-09
27,9.803963198668704e-09,0,9.803963198668704e-09
28,9.889175923549241e-09,0,9.889175923549241e-09
29,9.978327865362689e-09,0,9.978327865362689e-09
30,1.006148726539078e-08,0,1.006148726539078e-08
31,1.013607616810332e-08,0,1.013607616810332e-08
32,1.0210825626709522e-08,0,1.0210825626709522e-08
33,1.0292147655334324e-08,0,1.0292147655334324e-08
34,1.037033645070436e-08,0,1.037033645070436e-08
35,1.0441148759524992e-08,0,1.0441148759524992e-08
36,1.0506098292890325e-08,0,1.0506098292890325e-08
37,1.0568167573127127e-08,0,1.0568167573127127e-08
38,1.0635366779763978e-08,0,1.0635366779763978e-08
39,1.0703134300368795e-08,0,1.0703134300368795e-08
40,1.07693824376543e-08,0,1.07693824376543e-08
41,1.0836980569276226e-08,0,1.0836980569276226e-08
42,1.0906691363388813e-08,0,1.0906691363388813e-08
43,1.097701931552334e-08,0,1.097701931552334e-08
44,1.1048249572606026e-08,0,1.1048249572606026e-08
45,1.1123751977827455e-08,0,1.1123751977827455e-08
46,1.1201418260381445e-08,0,1.1201418260381445e-08
47,1.128010981874217e-08,0,1.128010981874217e-08
48,1.1355388762502433e-08,0,1.1355388762502433e-08
49,1.1429337796565503e-08,0,1.1429337796565503e-08
50,1.1504223117202946e-08,0,1.1504223117202946e-08
51,1.1580667106531882e-08,0,1.1580667106531882e-08
52,1.1653946155652994e-08,0,1.1653946155652994e-08
53,1.1734425242392064e-08,0,1.1734425242392064e-08
54,1.18230776318809e-08,0,1.18230776318809e-08
55,1.1912766007641085e-08,0,1.1912766007641085e-08
56,1.2002423106476697e-08,0,1.2002423106476697e-08
57,1.2094667064765011e-08,0,1.2094667064765011e-08
58,1.2189306144073135e-08,0,1.2189306144073135e-08
59,1.228339097440733e-08,0,1.228339097440733e-08
60,1.2367700820460742e-08,0,1.2367700820460742e-08
61,1.2452097148851582e-08,0,1.2452097148851582e-08
62,1.2544174235810393e-08,0,1.2544174235810393e-08
63,1.2635530907821771e-08,0,1.2635530907821771e-08
64,1.2726602693609379e-08,0,1.2726602693609379e-08
65,1.2819302030059041e-08,0,1.2819302030059041e-08
66,1.2916178916179e-08,0,1.2916178916179e-08
67,1.3013673603411463e-08,0,1.3013673603411463e-08
68,1.3101355947259833e-08,0,1.3101355947259833e-08
69,1.318522737905852e-08,0,1.318522737905852e-08
70,1.3273497214106449e-08,0,1.3273497214106449e-08
71,1.3358529317273491e-08,0,1.3358529317273491e-08
72,1.3440726290298974e-08,0,1.3440726290298974e-08
73,1.3521380142549912e-08,0,1.3521380142549912e-08
74,1.3603802445119591e-08,0,1.3603802445119591e-08
75,1.3688936383403675e-08,0,1.3688936383403675e-08
76,1.3772742979570501e-08,0,1.3772742979570501e-08
77,1.385575427459669e-08,0,1.385575427459669e-08
78,1.3940827066530473e-08,0,1.3940827066530473e-08
79,1.4025990990702925e-08,0,1.4025990990702925e-08
80,1.411351908754506e-08,0,1.411351908754506e-08
81,1.4203464650477583e-08,0,1.4203464650477583e-08
82,1.4296683093663734e-08,0,1.4296683093663734e-08
83,1.4393262830891773e-08,0,1.4393262830891773e-08
84,1.4492022438718055e-08,0,1.4492022438718055e-08
85,1.4587278854392042e-08,0,1.4587278854392042e-08
86,1.4680114746092487e-08,0,1.4680114746092487e-08
87,1.4771497790382083e-08,0,1.4771497790382083e-08
88,1.4860691959531938e-08,0,1.4860691959531938e-08
89,1.4943728910597467e-08,0,1.4943728910597467e-08
90,1.501990595625428e-08,0,1.501990595625428e-08
91,1.509514535623297e-08,0,1.509514535623297e-08
92,1.5177092581710617e-08,0,1.5177092581710617e-08
93,1.526498106717596e-08,0,1.526498106717596e-08
94,1.535297393147253e-08,0,1.535297393147253e-08
95,1.5443271256751854e-08,0,1.5443271256751854e-08
96,1.5537323537742234e-08,0,1.5537323537742234e-08
97,1.563145088832289e-08,0,1.563145088832289e-08
98,1.5722678261751274e-08,0,1.5722678261751274e-08
99,1.581478532675273e-08,0,1.581478532675273e-08
100,1.590891662941609e-08,0,1.590891662941609e-08
101,1.6006279270944516e-08,0,1.6006279270944516e-08
102,1.6105563960293156e-08,0,1.6105563960293156e-08
103,1.620662107971555e-08,0,1.620662107971555e-08
104,1.6314204386184524e-08,0,1.6314204386184524e-08
105,1.641651658165971e-08,0,1.641651658165971e-08
106,1.651111105551771e-08,0,1.651111105551771e-08
107,1.6604117476941424e-08,0,1.6604117476941424e-08
108,1.669293680169854e-08,0,1.669293680169854e-08
109,1.677992812652798e-08,0,1.677992812652798e-08
110,1.6869113724978282e-08,0,1.6869113724978282e-08
111,1.6960169905608494e-08,0,1.6960169905608494e-08
112,1.7062205173882275e-08,0,1.7062205173882275e-08
113,1.7174732601740683e-08,0,1.7174732601740683e-08
114,1.7290887591551696e-08,0,1.7290887591551696e-08
115,1.7412435011434667e-08,0,1.7412435011434667e-08
116,1.7533104215920585e-08,0,1.7533104215920585e-08
117,1.764825285054069e-08,0,1.764825285054069e-08
118,1.7758677860320145e-08,0,1.7758677860320145e-08
119,1.7865320933511128e-08,0,1.7865320933511128e-08
120,1.796066980981092e-08,0,1.796066980981092e-08
121,1.803605963482104e-08,0,1.803605963482104e-08
122,1.8093559525170292e-08,0,1.8093559525170292e-08
123,1.8147775360369528e-08,0,1.8147775360369528e-08
124,1.8201873858090283e-08,0,1.8201873858090283e-08
125,1.8255071297350972e-08,0,1.8255071297350972e-08
126,1.8305429277707317e-08,0,1.8305429277707317e-08
