Temperature: 20 C
Humidity: 54 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,6.204509348147909e-11,0,6.204509348147909e-11
1,4.754689007709533e-11,0,4.754689007709533e-11
2,3.643659141244442e-11,0,3.643659141244442e-11
3,2.7922378861249977e-11,0,2.7922378861249977e-11
4,1.9876496829068517e-11,0,1.9876496829068517e-11
5,1.7032800076425697e-11,0,1.7032800076425697e-11
6,1.5430745806727204e-11,0,1.5430745806727204e-11
7,1.4297844730654525e-11,0,1.4297844730654525e-11
8,1.4177009332336533e-11,0,1.4177009332336533e-11
9,1.5242923690218917e-11,0,1.5242923690218917e-11
10,1.7219217529051575e-11,0,1.7219217529051575e-11
11,2.0718102779739336e-11,0,2.0718102779739336e-11
12,2.3386444247259305e-11,0,2.3386444247259305e-11
13,2.6816019800554267e-11,0,2.6816019800554267e-11
14,3.108752416497916e-11,0,3.108752416497916e-11
15,3.477662418767328e-11,0,3.477662418767328e-11
16,4.169470907348279e-11,0,4.169470907348279e-11
17,4.998900282387295e-11,0,4.998900282387295e-11
18,5.857992788449856e-11,0,5.857992788449856e-11
19,6.925501705208638e-11,0,6.925501705208638e-11
20,8.070304390464457e-11,0,8.070304390464457e-11
21,9.3594338763775e-11,0,9.3594338763775e-11
22,1.0839717581568446e-10,0,1.0839717581568446e-10
23,1.1455607762509563e-10,0,1.1455607762509563e-10
24,1.2734961457003474e-10,0,1.2734961457003474e-10
25,1.4939381532081192e-10,0,1.4939381532081192e-10
26,1.7525386418688372e-10,0,1.7525386418688372e-10
27,1.958663194760141e-10,0,1.958663194760141e-10
28,2.1144861714399462e-10,0,2.1144861714399462e-10
29,2.2136112663073761e-10,0,2.2136112663073761e-10
30,2.271849244053847e-10,0,2.271849244053847e-10
31,2.2526491608598323e-10,0,2.2526491608598323e-10
32,2.1168508991457813e-10,0,2.1168508991457813e-10
33,1.9892434415052195e-10,0,1.9892434415052195e-10
34,1.885700173339818e-10,0,1.885700173339818e-10
35,1.7944644551659817e-10,0,1.7944644551659817e-10
36,1.707642989262141e-10,0,1.707642989262141e-10
37,1.6776593775660728e-10,0,1.6776593775660728e-10
38,1.6336089987534207e-10,0,1.6336089987534207e-10
39,1.6142670701566545e-10,0,1.6142670701566545e-10
40,1.538706270344055e-10,0,1.538706270344055e-10
41,1.5205313957940028e-10,0,1.5205313957940028e-10
42,1.5323704535586406e-10,0,1.5323704535586406e-10
43,1.5623523741518532e-10,0,1.5623523741518532e-10
44,1.587867453711822e-10,0,1.587867453711822e-10
45,1.6042135642301363e-10,0,1.6042135642301363e-10
46,1.620724388838167e-10,0,1.620724388838167e-10
47,1.6862428759305912e-10,0,1.6862428759305912e-10
48,1.754409976310039e-10,0,1.754409976310039e-10
49,1.8095605835871124e-10,0,1.8095605835871124e-10
50,1.844884900692588e-10,0,1.844884900692588e-10
51,1.874857620045599e-10,0,1.874857620045599e-10
52,1.883279337375814e-10,0,1.883279337375814e-10
53,1.8917430385222318e-10,0,1.8917430385222318e-10
54,1.9129052476487627e-10,0,1.9129052476487627e-10
55,1.9623483648635506e-10,0,1.9623483648635506e-10
56,2.012671636364236e-10,0,2.012671636364236e-10
57,2.064285418612083e-10,0,2.064285418612083e-10
58,2.0601961771291668e-10,0,2.0601961771291668e-10
59,2.0774730585104242e-10,0,2.0774730585104242e-10
60,2.121602267804927e-10,0,2.121602267804927e-10
61,2.2235741702060985e-10,0,2.2235741702060985e-10
62,2.2383593469552351e-10,0,2.2383593469552351e-10
63,2.2614862890404924e-10,0,2.2614862890404924e-10
64,2.275578928867824e-10,0,2.275578928867824e-10
65,2.333202036372485e-10,0,2.333202036372485e-10
66,2.445097194363933e-10,0,2.445097194363933e-10
67,2.551437952181677e-10,0,2.551437952181677e-10
68,2.5942735628175173e-10,0,2.5942735628175173e-10
69,2.6635673118513347e-10,0,2.6635673118513347e-10
70,2.70117602868715e-10,0,2.70117602868715e-10
71,2.75047880279464e-10,0,2.75047880279464e-10
72,2.784657372286459e-10,0,2.784657372286459e-10
73,2.7583660165887267e-10,0,2.7583660165887267e-10
74,2.734381649710831e-10,0,2.734381649710831e-10
75,2.71301756912324e-10,0,2.71301756912324e-10
76,2.733391091106553e-10,0,2.733391091106553e-10
77,2.729162744889002e-10,0,2.729162744889002e-10
78,2.724934955862946e-10,0,2.724934955862946e-10
79,2.725270065290351e-10,0,2.725270065290351e-10
80,2.7417711139856423e-10,0,2.7417711139856423e-10
81,2.7436140672364057e-10,0,2.7436140672364057e-10
82,2.761935980708169e-10,0,2.761935980708169e-10
83,2.824757303098455e-10,0,2.824757303098455e-10
84,2.934860553052367e-10,0,2.934860553052367e-10
85,3.1199887120407826e-10,0,3.1199887120407826e-10
86,3.335690360925227e-10,0,3.335690360925227e-10
87,3.545284940801337e-10,0,3.545284940801337e-10
88,3.731112799656558e-10,0,3.731112799656558e-10
89,3.849847235036575e-10,0,3.849847235036575e-10
90,3.9134244445675916e-10,0,3.9134244445675916e-10
91,3.95141933339813e-10,0,3.95141933339813e-10
92,3.79878886963176e-10,0,3.79878886963176e-10
93,3.6313661239629596e-10,0,3.6313661239629596e-10
94,3.5194085795445465e-10,0,3.5194085795445465e-10
95,3.4544105164901797e-10,0,3.4544105164901797e-10
96,3.5042705249092955e-10,0,3.5042705249092955e-10
97,3.5922418028793504e-10,0,3.5922418028793504e-10
98,3.6440832279519683e-10,0,3.6440832279519683e-10
99,3.8344412443275427e-10,0,3.8344412443275427e-10
100,4.146279888093011e-10,0,4.146279888093011e-10
101,4.445704943542912e-10,0,4.445704943542912e-10
102,4.780653071361908e-10,0,4.780653071361908e-10
103,5.03863001571462e-10,0,5.03863001571462e-10
104,5.110189037160552e-10,0,5.110189037160552e-10
105,5.237279124135058e-10,0,5.237279124135058e-10
106,5.496298906324866e-10,0,5.496298906324866e-10
107,5.774021864243107e-10,0,5.774021864243107e-10
108,6.033735146065685e-10,0,6.033735146065685e-10
109,6.192762467156793e-10,0,6.192762467156793e-10
110,6.314968230596457e-10,0,6.314968230596457e-10
111,6.622399221015773e-10,0,6.622399221015773e-10
112,7.105738650040655e-10,0,7.105738650040655e-10
113,7.36822664294796e-10,0,7.36822664294796e-10
114,7.427276333046811e-10,0,7.427276333046811e-10
115,7.599048899749909e-10,0,7.599048899749909e-10
116,7.840802998974427e-10,0,7.840802998974427e-10
117,8.142772919058662e-10,0,8.142772919058662e-10
118,8.979769523505513e-10,0,8.979769523505513e-10
119,9.861050598954935e-10,0,9.861050598954935e-10
120,1.0828821236515316e-09,0,1.0828821236515316e-09
121,1.143552609590648e-09,0,1.143552609590648e-09
122,1.1769496007250524e-09,0,1.1769496007250524e-09
123,1.2105614273045856e-09,0,1.2105614273045856e-09
124,1.2297992199981292e-09,0,1.2297992199981292e-09
125,1.1765232383136738e-09,0,1.1765232383136738e-09
126,1.1047194268163911e-09,0,1.1047194268163911e-09
127,1.0500147786541984e-09,0,1.0500147786541984e-09
128,1.0456521750831028e-09,0,1.0456521750831028e-09
129,1.0526651126007288e-09,0,1.0526651126007288e-09
130,1.0768259184788785e-09,0,1.0768259184788785e-09
131,1.1152759952866772e-09,0,1.1152759952866772e-09
132,1.1417109132161445e-09,0,1.1417109132161445e-09
133,1.168769840365577e-09,0,1.168769840365577e-09
134,1.2114815456758134e-09,0,1.2114815456758134e-09
135,1.2463422613854382e-09,0,1.2463422613854382e-09
136,1.2934329698548395e-09,0,1.2934329698548395e-09
137,1.3218159790300716e-09,0,1.3218159790300716e-09
138,1.3882463653851085e-09,0,1.3882463653851085e-09
139,1.4838974375943896e-09,0,1.4838974375943896e-09
140,1.5959740216331084e-09,0,1.5959740216331084e-09
141,1.6839523699844405e-09,0,1.6839523699844405e-09
142,1.8192982751861944e-09,0,1.8192982751861944e-09
143,1.9729688988900098e-09,0,1.9729688988900098e-09
144,2.1320310520311644e-09,0,2.1320310520311644e-09
145,2.2707420024256366e-09,0,2.2707420024256366e-09
146,2.497973208830716e-09,0,2.497973208830716e-09
147,2.7520858645251423e-09,0,2.7520858645251423e-09
148,3.116763449041079e-09,0,3.116763449041079e-09
149,3.534495605110438e-09,0,3.534495605110438e-09
