Temperature: 30 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,1.925768473145863e-10,0,1.925768473145863e-10
1,2.336601401634171e-10,0,2.336601401634171e-10
2,2.835085408927996e-10,0,2.835085408927996e-10
3,3.439907046267231e-10,0,3.439907046267231e-10
4,3.9410898908292305e-10,0,3.9410898908292305e-10
5,4.676879789022636e-10,0,4.676879789022636e-10
6,5.617427395853982e-10,0,5.617427395853982e-10
7,6.634888219467242e-10,0,6.634888219467242e-10
8,7.427879815607959e-10,0,7.427879815607959e-10
9,7.982548594825741e-10,0,7.982548594825741e-10
10,8.542056186041335e-10,0,8.542056186041335e-10
11,9.251685386789539e-10,0,9.251685386789539e-10
12,1.0096822532049192e-09,0,1.0096822532049192e-09
13,1.1039676626004716e-09,0,1.1039676626004716e-09
14,1.2047590358777067e-09,0,1.2047590358777067e-09
15,1.3347108526629133e-09,0,1.3347108526629133e-09
16,1.5136653488518282e-09,0,1.5136653488518282e-09
17,1.7519845558302287e-09,0,1.7519845558302287e-09
18,2.0927384348786337e-09,0,2.0927384348786337e-09
19,2.5646271679761695e-09,0,2.5646271679761695e-09
20,3.1215854580044737e-09,0,3.1215854580044737e-09
21,3.7478973636994024e-09,0,3.7478973636994024e-09
22,4.398579585077202e-09,0,4.398579585077202e-09
23,5.075564957210446e-09,0,5.075564957210446e-09
24,5.718074799296069e-09,0,5.718074799296069e-09
25,6.19435372973879e-09,0,6.19435372973879e-09
26,6.484525528615877e-09,0,6.484525528615877e-09
27,6.741023091409505e-09,0,6.741023091409505e-09
28,7.00348214663464e-09,0,7.00348214663464e-09
29,7.294573692937526e-09,0,7.294573692937526e-09
30,7.568141086655723e-09,0,7.568141086655723e-09
31,7.797088927779581e-09,0,7.797088927779581e-09
32,7.975277370040533e-09,0,7.975277370040533e-09
33,8.12651759462645e-09,0,8.12651759462645e-09
34,8.284081480594448e-09,0,8.284081480594448e-09
35,8.475315986566395e-09,0,8.475315986566395e-09
36,8.651147318384471e-09,0,8.651147318384471e-09
37,8.79913311822238e-09,0,8.79913311822238e-09
38,8.93307884764348e-09,0,8.93307884764348e-09
39,9.054139694579437e-09,0,9.054139694579437e-09
40,9.176780700367905e-09,0,9.176780700367905e-09
41,9.308397724710327e-09,0,9.308397724710327e-09
42,9.434296276714181e-09,0,9.434296276714181e-09
43,9.542683602766537e-09,0,9.542683602766537e-09
44,9.603014174100458e-09,0,9.603014174100458e-09
45,9.646023088826606e-09,0,9.646023088826606e-09
46,9.678762130752556e-09,0,9.678762130752556e-09
47,9.694523980537458e-09,0,9.694523980537458e-09
48,9.742434353229034e-09,0,9.742434353229034e-09
49,9.811824317647732e-09,0,9.811824317647732e-09
50,9.925616869049202e-09,0,9.925616869049202e-09
51,1.0087226715413395e-08,0,1.0087226715413395e-08
52,1.0267722732029708e-08,0,1.0267722732029708e-08
53,1.04341351823321e-08,0,1.04341351823321e-08
54,1.0592609359025303e-08,0,1.0592609359025303e-08
55,1.0703768905222061e-08,0,1.0703768905222061e-08
56,1.0775556507566468e-08,0,1.0775556507566468e-08
57,1.0811939298812452e-08,0,1.0811939298812452e-08
58,1.083247195660882e-08,0,1.083247195660882e-08
59,1.0877606791934849e-08,0,1.0877606791934849e-08
60,1.098661714591265e-08,0,1.098661714591265e-08
61,1.116930331619214e-08,0,1.116930331619214e-08
62,1.1400736973532017e-08,0,1.1400736973532017e-08
63,1.1640991474252424e-08,0,1.1640991474252424e-08
64,1.1892405226237416e-08,0,1.1892405226237416e-08
65,1.2201517870284876e-08,0,1.2201517870284876e-08
66,1.2534619429760687e-08,0,1.2534619429760687e-08
67,1.2858236342743748e-08,0,1.2858236342743748e-08
68,1.3117822429483563e-08,0,1.3117822429483563e-08
69,1.3400057642767015e-08,0,1.3400057642767015e-08
70,1.37141948247431e-08,0,1.37141948247431e-08
71,1.4049156225600632e-08,0,1.4049156225600632e-08
72,1.4314950550730933e-08,0,1.4314950550730933e-08
73,1.4534313502811602e-08,0,1.4534313502811602e-08
74,1.4722776890930291e-08,0,1.4722776890930291e-08
75,1.4918318776199864e-08,0,1.4918318776199864e-08
76,1.503630718505719e-08,0,1.503630718505719e-08
77,1.508479026109487e-08,0,1.508479026109487e-08
78,1.5094233822687868e-08,0,1.5094233822687868e-08
79,1.5098079210559774e-08,0,1.5098079210559774e-08
80,1.5124559390864786e-08,0,1.5124559390864786e-08
81,1.526585262818138e-08,0,1.526585262818138e-08
82,1.5502391237547757e-08,0,1.5502391237547757e-08
83,1.578626470474323e-08,0,1.578626470474323e-08
84,1.6115381146506188e-08,0,1.6115381146506188e-08
85,1.647415219597281e-08,0,1.647415219597281e-08
86,1.6859522274018838e-08,0,1.6859522274018838e-08
87,1.7255479515148437e-08,0,1.7255479515148437e-08
88,1.7549320727981394e-08,0,1.7549320727981394e-08
89,1.7769483196026658e-08,0,1.7769483196026658e-08
90,1.7955503896241494e-08,0,1.7955503896241494e-08
91,1.8161708629167626e-08,0,1.8161708629167626e-08
92,1.8400843932212026e-08,0,1.8400843932212026e-08
93,1.875040836847466e-08,0,1.875040836847466e-08
94,1.9194230244158538e-08,0,1.9194230244158538e-08
95,1.970972638742971e-08,0,1.970972638742971e-08
96,2.0198952410652765e-08,0,2.0198952410652765e-08
97,2.0495223581120222e-08,0,2.0495223581120222e-08
98,2.0748265297049664e-08,0,2.0748265297049664e-08
99,2.109236557289827e-08,0,2.109236557289827e-08
100,2.138123690133985e-08,0,2.138123690133985e-08
101,2.1707644538444978e-08,0,2.1707644538444978e-08
102,2.205091953072566e-08,0,2.205091953072566e-08
103,2.2518702015152237e-08,0,2.2518702015152237e-08
104,2.3349293003950198e-08,0,2.3349293003950198e-08
105,2.432450579633334e-08,0,2.432450579633334e-08
106,2.5237852770867566e-08,0,2.5237852770867566e-08
107,2.619599055276525e-08,0,2.619599055276525e-08
108,2.7097518149191348e-08,0,2.7097518149191348e-08
109,2.8014164965741377e-08,0,2.8014164965741377e-08
110,2.8890899946441056e-08,0,2.8890899946441056e-08
111,2.9718164620577055e-08,0,2.9718164620577055e-08
112,3.045808957762888e-08,0,3.045808957762888e-08
113,3.129093558734888e-08,0,3.129093558734888e-08
114,3.2197420761785244e-08,0,3.2197420761785244e-08
115,3.347511666858552e-08,0,3.347511666858552e-08
116,3.5107365065613255e-08,0,3.5107365065613255e-08
117,3.6766968320251826e-08,0,3.6766968320251826e-08
