Temperature: 60 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,2.6154232538044895e-08,0,2.6154232538044895e-08
1,3.122610409907346e-08,0,3.122610409907346e-08
2,3.728156222416233e-08,0,3.728156222416233e-08
3,4.451126376177742e-08,0,4.451126376177742e-08
4,5.220136804831207e-08,0,5.220136804831207e-08
5,5.871296033638944e-08,0,5.871296033638944e-08
6,6.520708935508057e-08,0,6.520708935508057e-08
7,7.253060775030637e-08,0,7.253060775030637e-08
8,7.910046822589324e-08,0,7.910046822589324e-08
9,8.401649637731836e-08,0,8.401649637731836e-08
10,9.01614535312377e-08,0,9.01614535312377e-08
11,9.80148771279139e-08,0,9.80148771279139e-08
12,1.0633755449972501e-07,0,1.0633755449972501e-07
13,1.1431044579068378e-07,0,1.1431044579068378e-07
14,1.2312610781983028e-07,0,1.2312610781983028e-07
15,1.3362064557500785e-07,0,1.3362064557500785e-07
16,1.4584316154329915e-07,0,1.4584316154329915e-07
17,1.611249728032573e-07,0,1.611249728032573e-07
18,1.799270400660558e-07,0,1.799270400660558e-07
19,2.022291842962215e-07,0,2.022291842962215e-07
20,2.2704104337422908e-07,0,2.2704104337422908e-07
21,2.527775912991546e-07,0,2.527775912991546e-07
22,2.7788909096834526e-07,0,2.7788909096834526e-07
23,3.022602324226936e-07,0,3.022602324226936e-07
24,3.223852532737151e-07,0,3.223852532737151e-07
25,3.378791452625297e-07,0,3.378791452625297e-07
26,3.487029915337673e-07,0,3.487029915337673e-07
27,3.586956614882932e-07,0,3.586956614882932e-07
28,3.6848360622000816e-07,0,3.6848360622000816e-07
29,3.778136638400241e-07,0,3.778136638400241e-07
30,3.863125863688814e-07,0,3.863125863688814e-07
31,3.9594754390966693e-07,0,3.9594754390966693e-07
32,4.047637177388551e-07,0,4.047637177388551e-07
33,4.14777335788345e-07,0,4.14777335788345e-07
34,4.252646154729573e-07,0,4.252646154729573e-07
35,4.3768814094014746e-07,0,4.3768814094014746e-07
36,4.4977182711084013e-07,0,4.4977182711084013e-07
37,4.6125126332814634e-07,0,4.6125126332814634e-07
38,4.696892571269179e-07,0,4.696892571269179e-07
39,4.7498103920617485e-07,0,4.7498103920617485e-07
40,4.7674544510904694e-07,0,4.7674544510904694e-07
41,4.785158798369409e-07,0,4.785158798369409e-07
42,4.782674346955571e-07,0,4.782674346955571e-07
43,4.7829631703668e-07,0,4.7829631703668e-07
44,4.7883226940937e-07,0,4.7883226940937e-07
45,4.832858742948229e-07,0,4.832858742948229e-07
46,4.887415757117138e-07,0,4.887415757117138e-07
47,4.959489264385468e-07,0,4.959489264385468e-07
48,5.037435201163642e-07,0,5.037435201163642e-07
49,5.138466736514171e-07,0,5.138466736514171e-07
50,5.250066154429718e-07,0,5.250066154429718e-07
51,5.364089336226148e-07,0,5.364089336226148e-07
52,5.433137276104002e-07,0,5.433137276104002e-07
53,5.502306719951587e-07,0,5.502306719951587e-07
54,5.553611562093597e-07,0,5.553611562093597e-07
55,5.614683439704416e-07,0,5.614683439704416e-07
56,5.669706048621673e-07,0,5.669706048621673e-07
57,5.720391926934691e-07,0,5.720391926934691e-07
58,5.776107980674596e-07,0,5.776107980674596e-07
59,5.850401718940574e-07,0,5.850401718940574e-07
60,5.933698061034272e-07,0,5.933698061034272e-07
61,6.028397928422063e-07,0,6.028397928422063e-07
62,6.093372804687756e-07,0,6.093372804687756e-07
63,6.132549303031864e-07,0,6.132549303031864e-07
64,6.175075352248121e-07,0,6.175075352248121e-07
65,6.229389904147363e-07,0,6.229389904147363e-07
66,6.286024702800391e-07,0,6.286024702800391e-07
67,6.344651053769793e-07,0,6.344651053769793e-07
68,6.418176716547268e-07,0,6.418176716547268e-07
69,6.512487896491232e-07,0,6.512487896491232e-07
70,6.632659436076136e-07,0,6.632659436076136e-07
71,6.750384906619247e-07,0,6.750384906619247e-07
72,6.858600759450931e-07,0,6.858600759450931e-07
73,6.966149371838934e-07,0,6.966149371838934e-07
74,7.099172567039186e-07,0,7.099172567039186e-07
75,7.221498399580616e-07,0,7.221498399580616e-07
76,7.321823491642642e-07,0,7.321823491642642e-07
77,7.364506180549818e-07,0,7.364506180549818e-07
78,7.356755864828206e-07,0,7.356755864828206e-07
79,7.325321316083101e-07,0,7.325321316083101e-07
80,7.287241011862062e-07,0,7.287241011862062e-07
81,7.228090324675819e-07,0,7.228090324675819e-07
82,7.162244346824844e-07,0,7.162244346824844e-07
83,7.116239827715337e-07,0,7.116239827715337e-07
84,7.119576903269169e-07,0,7.119576903269169e-07
85,7.195190761904567e-07,0,7.195190761904567e-07
86,7.307054583611401e-07,0,7.307054583611401e-07
87,7.426411970470837e-07,0,7.426411970470837e-07
88,7.53304857660829e-07,0,7.53304857660829e-07
89,7.645781768135213e-07,0,7.645781768135213e-07
90,7.749090898851189e-07,0,7.749090898851189e-07
91,7.84861513636811e-07,0,7.84861513636811e-07
92,7.944400508320051e-07,0,7.944400508320051e-07
93,8.069630993479105e-07,0,8.069630993479105e-07
94,8.255779032333637e-07,0,8.255779032333637e-07
95,8.476842232880341e-07,0,8.476842232880341e-07
96,8.688691017079287e-07,0,8.688691017079287e-07
97,8.894479152935301e-07,0,8.894479152935301e-07
98,9.16673063805679e-07,0,9.16673063805679e-07
99,9.489429105995367e-07,0,9.489429105995367e-07
100,9.788001923384798e-07,0,9.788001923384798e-07
101,1.0062139064916362e-06,0,1.0062139064916362e-06
102,1.0387589486260171e-06,0,1.0387589486260171e-06
103,1.0737433283060114e-06,0,1.0737433283060114e-06
104,1.1113997739254049e-06,0,1.1113997739254049e-06
105,1.1479631317102492e-06,0,1.1479631317102492e-06
106,1.1793789337863903e-06,0,1.1793789337863903e-06
107,1.2105481359199154e-06,0,1.2105481359199154e-06
108,1.2393147258043311e-06,0,1.2393147258043311e-06
109,1.258842203251012e-06,0,1.258842203251012e-06
110,1.2788627015296021e-06,0,1.2788627015296021e-06
111,1.297798716282154e-06,0,1.297798716282154e-06
112,1.3101873808145392e-06,0,1.3101873808145392e-06
113,1.3260853230122563e-06,0,1.3260853230122563e-06
114,1.3449686990267498e-06,0,1.3449686990267498e-06
115,1.3768071106522487e-06,0,1.3768071106522487e-06
116,1.4183953362565196e-06,0,1.4183953362565196e-06
117,1.4598943324767974e-06,0,1.4598943324767974e-06
118,1.5034969996423247e-06,0,1.5034969996423247e-06
119,1.5477900397188506e-06,0,1.5477900397188506e-06
120,1.5847254512283882e-06,0,1.5847254512283882e-06
121,1.61672193321512e-06,0,1.61672193321512e-06
122,1.6356837563907677e-06,0,1.6356837563907677e-06
123,1.6463049950025562e-06,0,1.6463049950025562e-06
124,1.6660801876574763e-06,0,1.6660801876574763e-06
125,1.6856579274029621e-06,0,1.6856579274029621e-06
126,1.7078248662362794e-06,0,1.7078248662362794e-06
127,1.7360358796510291e-06,0,1.7360358796510291e-06
128,1.7696004237577814e-06,0,1.7696004237577814e-06
129,1.8034911106767163e-06,0,1.8034911106767163e-06
130,1.8426135696582917e-06,0,1.8426135696582917e-06
131,1.8747011794197914e-06,0,1.8747011794197914e-06
132,1.9028023229771082e-06,0,1.9028023229771082e-06
133,1.9264494345493905e-06,0,1.9264494345493905e-06
134,1.9440150685208473e-06,0,1.9440150685208473e-06
135,1.958332041109389e-06,0,1.958332041109389e-06
136,1.9757653248527735e-06,0,1.9757653248527735e-06
137,1.996030089005608e-06,0,1.996030089005608e-06
138,2.0160355946771563e-06,0,2.0160355946771563e-06
139,2.0595764798426636e-06,0,2.0595764798426636e-06
140,2.1050374686616222e-06,0,2.1050374686616222e-06
141,2.1523619510749527e-06,0,2.1523619510749527e-06
142,2.2006464608829676e-06,0,2.2006464608829676e-06
143,2.2446695750633955e-06,0,2.2446695750633955e-06
144,2.30273082985667e-06,0,2.30273082985667e-06
145,2.374169088856529e-06,0,2.374169088856529e-06
146,2.42485888603764e-06,0,2.42485888603764e-06
147,2.489130074669451e-06,0,2.489130074669451e-06
148,2.554086622621022e-06,0,2.554086622621022e-06
149,2.6228569492741633e-06,0,2.6228569492741633e-06
150,2.6940202037922677e-06,0,2.6940202037922677e-06
151,2.7521462986897947e-06,0,2.7521462986897947e-06
152,2.7931178979741963e-06,0,2.7931178979741963e-06
153,2.8203411707333725e-06,0,2.8203411707333725e-06
154,2.8325869280160977e-06,0,2.8325869280160977e-06
155,2.8763978353269445e-06,0,2.8763978353269445e-06
156,2.916861125267998e-06,0,2.916861125267998e-06
157,2.9517489810815474e-06,0,2.9517489810815474e-06
158,2.971219405842337e-06,0,2.971219405842337e-06
159,3.0004585635129687e-06,0,3.0004585635129687e-06
160,3.066903124629758e-06,0,3.066903124629758e-06
161,3.1605768139845944e-06,0,3.1605768139845944e-06
162,3.2419767680472967e-06,0,3.2419767680472967e-06
163,3.356605979705229e-06,0,3.356605979705229e-06
164,3.4965800438675466e-06,0,3.4965800438675466e-06
165,3.67483227602518e-06,0,3.67483227602518e-06
166,3.8820767853709255e-06,0,3.8820767853709255e-06
167,4.1277248060114806e-06,0,4.1277248060114806e-06
168,4.395692518151567e-06,0,4.395692518151567e-06
169,4.677778503545222e-06,0,4.677778503545222e-06
170,4.955820482048002e-06,0,4.955820482048002e-06
171,5.259470462343302e-06,0,5.259470462343302e-06
172,5.532450510149639e-06,0,5.532450510149639e-06
173,5.766020455314162e-06,0,5.766020455314162e-06
174,5.927642247961352e-06,0,5.927642247961352e-06
175,6.119957543262339e-06,0,6.119957543262339e-06
176,6.334460785909381e-06,0,6.334460785909381e-06
177,6.550754626523858e-06,0,6.550754626523858e-06
178,6.844165026718701e-06,0,6.844165026718701e-06
179,7.214049075672116e-06,0,7.214049075672116e-06
180,7.759324479426495e-06,0,7.759324479426495e-06
181,8.420821872868118e-06,0,8.420821872868118e-06
182,9.083024705448678e-06,0,9.083024705448678e-06
183,9.735815292828757e-06,0,9.735815292828757e-06
184,1.0633708748401962e-05,0,1.0633708748401962e-05
185,1.1538162472045092e-05,0,1.1538162472045092e-05
186,1.270245186864734e-05,0,1.270245186864734e-05
187,1.3803232174185088e-05,0,1.3803232174185088e-05
188,1.5152250526977358e-05,0,1.5152250526977358e-05
189,1.6894915477302497e-05,0,1.6894915477302497e-05
190,1.9036486360297277e-05,0,1.9036486360297277e-05
191,2.1290228035657822e-05,0,2.1290228035657822e-05
192,2.4980417765217376e-05,0,2.4980417765217376e-05
193,2.9111469015336117e-05,0,2.9111469015336117e-05
194,3.372253748756492e-05,0,3.372253748756492e-05
195,3.9563856877567044e-05,0,3.9563856877567044e-05
196,4.7327824186469164e-05,0,4.7327824186469164e-05
197,5.9790517033270095e-05,0,5.9790517033270095e-05
198,8.240763762941014e-05,0,8.240763762941014e-05
199,0.00010966189636642324,0,0.00010966189636642324
200,0.0001459298174370713,0,0.0001459298174370713
201,0.00019419233691959426,0,0.00019419233691959426
