Temperature: 70 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,1.936760844541849e-10,0,1.936760844541849e-10
1,2.3130110303846725e-10,0,2.3130110303846725e-10
2,2.762360561949317e-10,0,2.762360561949317e-10
3,3.299005397714817e-10,0,3.299005397714817e-10
4,3.8978753067103514e-10,0,3.8978753067103514e-10
5,4.71364650434435e-10,0,4.71364650434435e-10
6,5.653127991515144e-10,0,5.653127991515144e-10
7,6.650919611252404e-10,0,6.650919611252404e-10
8,7.861854076464919e-10,0,7.861854076464919e-10
9,9.379700031174686e-10,0,9.379700031174686e-10
10,1.1387463605011233e-09,0,1.1387463605011233e-09
11,1.37751173217483e-09,0,1.37751173217483e-09
12,1.674016179560601e-09,0,1.674016179560601e-09
13,2.000009535862215e-09,0,2.000009535862215e-09
14,2.4445012826072298e-09,0,2.4445012826072298e-09
15,3.067138846873961e-09,0,3.067138846873961e-09
16,3.9086235959477294e-09,0,3.9086235959477294e-09
17,5.118319899034741e-09,0,5.118319899034741e-09
18,6.823995541900382e-09,0,6.823995541900382e-09
19,9.01008898587215e-09,0,9.01008898587215e-09
20,1.1706024881952307e-08,0,1.1706024881952307e-08
21,1.4872738355608619e-08,0,1.4872738355608619e-08
22,1.806834732434366e-08,0,1.806834732434366e-08
23,2.119837294067265e-08,0,2.119837294067265e-08
24,2.3745470959933214e-08,0,2.3745470959933214e-08
25,2.586403989757398e-08,0,2.586403989757398e-08
26,2.7497541197428357e-08,0,2.7497541197428357e-08
27,2.905026004897198e-08,0,2.905026004897198e-08
28,3.036016281253027e-08,0,3.036016281253027e-08
29,3.212841813311527e-08,0,3.212841813311527e-08
30,3.407365547632349e-08,0,3.407365547632349e-08
31,3.6089801300034985e-08,0,3.6089801300034985e-08
32,3.766837181692102e-08,0,3.766837181692102e-08
33,3.9381744694600044e-08,0,3.9381744694600044e-08
34,4.140747812765247e-08,0,4.140747812765247e-08
35,4.322490836574978e-08,0,4.322490836574978e-08
36,4.4403047399471844e-08,0,4.4403047399471844e-08
37,4.5472536060041855e-08,0,4.5472536060041855e-08
38,4.6461505368194966e-08,0,4.6461505368194966e-08
39,4.745598465542744e-08,0,4.745598465542744e-08
40,4.8254886439436664e-08,0,4.8254886439436664e-08
41,4.878333900272145e-08,0,4.878333900272145e-08
42,4.9481759396567166e-08,0,4.9481759396567166e-08
43,5.0128717491051626e-08,0,5.0128717491051626e-08
44,5.088973975607642e-08,0,5.088973975607642e-08
45,5.1681377840392734e-08,0,5.1681377840392734e-08
46,5.255614391458648e-08,0,5.255614391458648e-08
47,5.3371770659308565e-08,0,5.3371770659308565e-08
48,5.416364772466064e-08,0,5.416364772466064e-08
