Temperature: 80 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,2.4834356424258088e-09,0,2.4834356424258088e-09
1,2.794323381555704e-09,0,2.794323381555704e-09
2,3.1441225538877e-09,0,3.1441225538877e-09
3,3.5377103090916003e-09,0,3.5377103090916003e-09
4,3.958297485685529e-09,0,3.958297485685529e-09
5,4.513518910864822e-09,0,4.513518910864822e-09
6,5.23358872387157e-09,0,5.23358872387157e-09
7,5.962400471670303e-09,0,5.962400471670303e-09
8,6.868208815035844e-09,0,6.868208815035844e-09
9,7.926252053735924e-09,0,7.926252053735924e-09
10,9.324887325288013e-09,0,9.324887325288013e-09
11,1.0909386091586386e-08,0,1.0909386091586386e-08
12,1.263614134705915e-08,0,1.263614134705915e-08
13,1.4319540713683477e-08,0,1.4319540713683477e-08
14,1.65798884395575e-08,0,1.65798884395575e-08
15,1.9511422138047075e-08,0,1.9511422138047075e-08
16,2.3325104641848727e-08,0,2.3325104641848727e-08
17,2.815551679710261e-08,0,2.815551679710261e-08
18,3.445561892544488e-08,0,3.445561892544488e-08
19,4.223002308359206e-08,0,4.223002308359206e-08
20,5.107070399039097e-08,0,5.107070399039097e-08
21,6.014943445437878e-08,0,6.014943445437878e-08
22,6.906480078751084e-08,0,6.906480078751084e-08
23,7.745322692769699e-08,0,7.745322692769699e-08
24,8.428453039191471e-08,0,8.428453039191471e-08
25,9.101842864127764e-08,0,9.101842864127764e-08
26,9.620004555817802e-08,0,9.620004555817802e-08
27,1.0137567562104913e-07,0,1.0137567562104913e-07
28,1.0673455744625185e-07,0,1.0673455744625185e-07
29,1.1311375877887745e-07,0,1.1311375877887745e-07
30,1.1972099001861504e-07,0,1.1972099001861504e-07
31,1.2669399283590426e-07,0,1.2669399283590426e-07
32,1.3170512662289883e-07,0,1.3170512662289883e-07
33,1.3763385706598057e-07,0,1.3763385706598057e-07
34,1.4410482808373401e-07,0,1.4410482808373401e-07
35,1.5003226102118622e-07,0,1.5003226102118622e-07
36,1.537147711648238e-07,0,1.537147711648238e-07
37,1.568715699232252e-07,0,1.568715699232252e-07
38,1.5981413503583917e-07,0,1.5981413503583917e-07
39,1.6253112682604969e-07,0,1.6253112682604969e-07
40,1.6508935777783954e-07,0,1.6508935777783954e-07
41,1.6684031699008894e-07,0,1.6684031699008894e-07
42,1.6815948136939585e-07,0,1.6815948136939585e-07
43,1.696670733155682e-07,0,1.696670733155682e-07
44,1.7201134008527373e-07,0,1.7201134008527373e-07
45,1.7523192951944811e-07,0,1.7523192951944811e-07
46,1.791491847284294e-07,0,1.791491847284294e-07
47,1.82206893628999e-07,0,1.82206893628999e-07
48,1.8534934941711618e-07,0,1.8534934941711618e-07
49,1.8966554086742542e-07,0,1.8966554086742542e-07
50,1.950398986851348e-07,0,1.950398986851348e-07
51,2.0042741740370848e-07,0,2.0042741740370848e-07
52,2.0550136575337406e-07,0,2.0550136575337406e-07
53,2.099698346011921e-07,0,2.099698346011921e-07
54,2.1392790067385864e-07,0,2.1392790067385864e-07
55,2.1744785946521227e-07,0,2.1744785946521227e-07
56,2.1948599918415341e-07,0,2.1948599918415341e-07
57,2.1996777708577607e-07,0,2.1996777708577607e-07
58,2.2010475895714672e-07,0,2.2010475895714672e-07
59,2.200013502895645e-07,0,2.200013502895645e-07
60,2.203702680277174e-07,0,2.203702680277174e-07
61,2.2084040798948597e-07,0,2.2084040798948597e-07
62,2.2296713443744595e-07,0,2.2296713443744595e-07
63,2.256025289229557e-07,0,2.256025289229557e-07
64,2.2978286210889537e-07,0,2.2978286210889537e-07
65,2.3454742790303072e-07,0,2.3454742790303072e-07
66,2.400432812013785e-07,0,2.400432812013785e-07
67,2.452733398537084e-07,0,2.452733398537084e-07
68,2.5049300614021917e-07,0,2.5049300614021917e-07
69,2.5377202246052446e-07,0,2.5377202246052446e-07
70,2.5666666562423417e-07,0,2.5666666562423417e-07
71,2.5788329246560655e-07,0,2.5788329246560655e-07
72,2.5824540584751886e-07,0,2.5824540584751886e-07
73,2.5838749978962085e-07,0,2.5838749978962085e-07
74,2.5955072148693445e-07,0,2.5955072148693445e-07
75,2.617005998018688e-07,0,2.617005998018688e-07
76,2.6438564618134264e-07,0,2.6438564618134264e-07
77,2.68031563539059e-07,0,2.68031563539059e-07
78,2.722611268476015e-07,0,2.722611268476015e-07
79,2.76757913692548e-07,0,2.76757913692548e-07
80,2.807846213733645e-07,0,2.807846213733645e-07
81,2.835178794618403e-07,0,2.835178794618403e-07
82,2.8526303260659935e-07,0,2.8526303260659935e-07
83,2.873954454448796e-07,0,2.873954454448796e-07
84,2.886629493498459e-07,0,2.886629493498459e-07
85,2.88328771410501e-07,0,2.88328771410501e-07
86,2.8778635969425005e-07,0,2.8778635969425005e-07
87,2.8759241496753023e-07,0,2.8759241496753023e-07
88,2.883028135996572e-07,0,2.883028135996572e-07
89,2.889749866760209e-07,0,2.889749866760209e-07
90,2.9030204410470386e-07,0,2.9030204410470386e-07
91,2.930545773545222e-07,0,2.930545773545222e-07
92,2.996290778429415e-07,0,2.996290778429415e-07
93,3.0866145764692073e-07,0,3.0866145764692073e-07
94,3.181243081325252e-07,0,3.181243081325252e-07
95,3.272403352534117e-07,0,3.272403352534117e-07
96,3.365950427901271e-07,0,3.365950427901271e-07
97,3.4300333878447906e-07,0,3.4300333878447906e-07
98,3.472366616208768e-07,0,3.472366616208768e-07
99,3.487263468542783e-07,0,3.487263468542783e-07
100,3.476005659296541e-07,0,3.476005659296541e-07
101,3.455647189987655e-07,0,3.455647189987655e-07
102,3.414282453041474e-07,0,3.414282453041474e-07
103,3.361979923471824e-07,0,3.361979923471824e-07
104,3.3250788503592823e-07,0,3.3250788503592823e-07
105,3.3000306310426807e-07,0,3.3000306310426807e-07
106,3.288998062954466e-07,0,3.288998062954466e-07
107,3.278437899795729e-07,0,3.278437899795729e-07
108,3.2734023483899764e-07,0,3.2734023483899764e-07
109,3.303024830633976e-07,0,3.303024830633976e-07
110,3.344488156153862e-07,0,3.344488156153862e-07
111,3.417083909897802e-07,0,3.417083909897802e-07
112,3.4906153390024073e-07,0,3.4906153390024073e-07
113,3.5706418916566905e-07,0,3.5706418916566905e-07
114,3.670715041164094e-07,0,3.670715041164094e-07
115,3.779808747354258e-07,0,3.779808747354258e-07
116,3.8842725203548144e-07,0,3.8842725203548144e-07
117,4.0232018221130506e-07,0,4.0232018221130506e-07
118,4.1700065565779126e-07,0,4.1700065565779126e-07
119,4.328132661091606e-07,0,4.328132661091606e-07
120,4.4672096523339016e-07,0,4.4672096523339016e-07
121,4.5517942304138693e-07,0,4.5517942304138693e-07
122,4.6259323762127014e-07,0,4.6259323762127014e-07
123,4.6901211703582276e-07,0,4.6901211703582276e-07
124,4.7175296428302725e-07,0,4.7175296428302725e-07
125,4.7119492831970894e-07,0,4.7119492831970894e-07
126,4.707760592413266e-07,0,4.707760592413266e-07
127,4.7182444886898967e-07,0,4.7182444886898967e-07
128,4.7656122752811756e-07,0,4.7656122752811756e-07
129,4.835629413219002e-07,0,4.835629413219002e-07
130,4.913656800925667e-07,0,4.913656800925667e-07
131,4.992948715305268e-07,0,4.992948715305268e-07
132,5.059918528495754e-07,0,5.059918528495754e-07
133,5.108107864054831e-07,0,5.108107864054831e-07
134,5.135094034696112e-07,0,5.135094034696112e-07
135,5.162222773471281e-07,0,5.162222773471281e-07
136,5.169130899255137e-07,0,5.169130899255137e-07
137,5.178651776701756e-07,0,5.178651776701756e-07
138,5.22272234766882e-07,0,5.22272234766882e-07
139,5.279106284142519e-07,0,5.279106284142519e-07
140,5.365043527456699e-07,0,5.365043527456699e-07
141,5.476979636921607e-07,0,5.476979636921607e-07
142,5.597792994154961e-07,0,5.597792994154961e-07
143,5.717478400761544e-07,0,5.717478400761544e-07
144,5.862162097829469e-07,0,5.862162097829469e-07
145,6.01274466345012e-07,0,6.01274466345012e-07
146,6.172716371925824e-07,0,6.172716371925824e-07
147,6.352778799291095e-07,0,6.352778799291095e-07
148,6.537174982579293e-07,0,6.537174982579293e-07
149,6.761444712153591e-07,0,6.761444712153591e-07
150,7.016497220625678e-07,0,7.016497220625678e-07
151,7.23476770129353e-07,0,7.23476770129353e-07
152,7.408120897131817e-07,0,7.408120897131817e-07
153,7.561703961684973e-07,0,7.561703961684973e-07
154,7.62540971862802e-07,0,7.62540971862802e-07
155,7.664600731628752e-07,0,7.664600731628752e-07
156,7.675422166440542e-07,0,7.675422166440542e-07
157,7.778969515244568e-07,0,7.778969515244568e-07
158,7.898356908499849e-07,0,7.898356908499849e-07
159,8.081884969743386e-07,0,8.081884969743386e-07
160,8.331614369081037e-07,0,8.331614369081037e-07
161,8.715998642439186e-07,0,8.715998642439186e-07
162,9.140509445295668e-07,0,9.140509445295668e-07
163,9.604922774801402e-07,0,9.604922774801402e-07
164,1.0015702136675131e-06,0,1.0015702136675131e-06
165,1.0603419365643142e-06,0,1.0603419365643142e-06
166,1.1227102725976909e-06,0,1.1227102725976909e-06
167,1.1896519006940501e-06,0,1.1896519006940501e-06
168,1.2577590591717705e-06,0,1.2577590591717705e-06
169,1.3432774429282865e-06,0,1.3432774429282865e-06
170,1.4386516446073487e-06,0,1.4386516446073487e-06
171,1.531215026582138e-06,0,1.531215026582138e-06
172,1.624346127598481e-06,0,1.624346127598481e-06
173,1.7269524061001825e-06,0,1.7269524061001825e-06
174,1.8455899463994393e-06,0,1.8455899463994393e-06
175,1.9871259864374722e-06,0,1.9871259864374722e-06
176,2.1326936242391687e-06,0,2.1326936242391687e-06
177,2.3009743301990404e-06,0,2.3009743301990404e-06
178,2.5148977058633962e-06,0,2.5148977058633962e-06
179,2.7331540106195332e-06,0,2.7331540106195332e-06
180,3.0124740934429693e-06,0,3.0124740934429693e-06
181,3.276246483709784e-06,0,3.276246483709784e-06
182,3.5322842820754876e-06,0,3.5322842820754876e-06
183,3.8124773779144347e-06,0,3.8124773779144347e-06
184,4.110737406283077e-06,0,4.110737406283077e-06
185,4.51531321445909e-06,0,4.51531321445909e-06
186,5.0574913229477095e-06,0,5.0574913229477095e-06
187,5.707198745355785e-06,0,5.707198745355785e-06
188,6.679482156780347e-06,0,6.679482156780347e-06
189,7.969228909015256e-06,0,7.969228909015256e-06
190,9.4702983015336e-06,0,9.4702983015336e-06
191,1.120537913813308e-05,0,1.120537913813308e-05
192,1.2736457667521344e-05,0,1.2736457667521344e-05
193,1.4186912614741284e-05,0,1.4186912614741284e-05
194,1.571222045872291e-05,0,1.571222045872291e-05
195,1.764885354908839e-05,0,1.764885354908839e-05
196,1.955936072261012e-05,0,1.955936072261012e-05
197,2.192973878897132e-05,0,2.192973878897132e-05
198,2.6861990031101932e-05,0,2.6861990031101932e-05
199,3.5610536912118036e-05,0,3.5610536912118036e-05
200,4.7861308693338064e-05,0,4.7861308693338064e-05
201,6.267933582047936e-05,0,6.267933582047936e-05
202,8.543406842900002e-05,0,8.543406842900002e-05
203,0.00011644947965386857,0,0.00011644947965386857
204,0.0001587246048963313,0,0.0001587246048963313
