Temperature: 120 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,5.5970739416872286e-08,0,5.5970739416872286e-08
1,6.701740550021491e-08,0,6.701740550021491e-08
2,8.024438515679557e-08,0,8.024438515679557e-08
3,9.608181980792762e-08,0,9.608181980792762e-08
4,1.1462074564848708e-07,0,1.1462074564848708e-07
5,1.2693835694296074e-07,0,1.2693835694296074e-07
6,1.4065068802653488e-07,0,1.4065068802653488e-07
7,1.5053800633894708e-07,0,1.5053800633894708e-07
8,1.6102434331825087e-07,0,1.6102434331825087e-07
9,1.6971663298555465e-07,0,1.6971663298555465e-07
10,1.7942024314679683e-07,0,1.7942024314679683e-07
11,1.8898144385055296e-07,0,1.8898144385055296e-07
12,2.0216746682444627e-07,0,2.0216746682444627e-07
13,2.177553461714354e-07,0,2.177553461714354e-07
14,2.404040987313628e-07,0,2.404040987313628e-07
15,2.704253292194334e-07,0,2.704253292194334e-07
16,3.071988639175404e-07,0,3.071988639175404e-07
17,3.536335549015416e-07,0,3.536335549015416e-07
18,4.158553190392887e-07,0,4.158553190392887e-07
19,4.83707907445915e-07,0,4.83707907445915e-07
20,5.50155764944576e-07,0,5.50155764944576e-07
21,6.080360765488631e-07,0,6.080360765488631e-07
22,6.592169681841415e-07,0,6.592169681841415e-07
23,7.028965362546205e-07,0,7.028965362546205e-07
24,7.366754409255832e-07,0,7.366754409255832e-07
25,7.577536651273664e-07,0,7.577536651273664e-07
26,7.725838972202801e-07,0,7.725838972202801e-07
27,7.901531522183542e-07,0,7.901531522183542e-07
28,8.13783036536641e-07,0,8.13783036536641e-07
29,8.391803475366822e-07,0,8.391803475366822e-07
30,8.675878955816519e-07,0,8.675878955816519e-07
31,8.94980757357329e-07,0,8.94980757357329e-07
32,9.257243461539893e-07,0,9.257243461539893e-07
33,9.554540978682914e-07,0,9.554540978682914e-07
34,9.830835461817533e-07,0,9.830835461817533e-07
35,1.0047059071383864e-06,0,1.0047059071383864e-06
36,1.0226802661505321e-06,0,1.0226802661505321e-06
37,1.037177121054665e-06,0,1.037177121054665e-06
38,1.0499582894327749e-06,0,1.0499582894327749e-06
39,1.0601964201686957e-06,0,1.0601964201686957e-06
40,1.0699292219101644e-06,0,1.0699292219101644e-06
41,1.0804842736900175e-06,0,1.0804842736900175e-06
42,1.0911865829549522e-06,0,1.0911865829549522e-06
43,1.1012171801097454e-06,0,1.1012171801097454e-06
44,1.1147385577534018e-06,0,1.1147385577534018e-06
45,1.1331625211711956e-06,0,1.1331625211711956e-06
46,1.1499803062174108e-06,0,1.1499803062174108e-06
47,1.167087414860726e-06,0,1.167087414860726e-06
48,1.186187718960186e-06,0,1.186187718960186e-06
49,1.2108911003358808e-06,0,1.2108911003358808e-06
50,1.242026874071436e-06,0,1.242026874071436e-06
51,1.272600185688519e-06,0,1.272600185688519e-06
52,1.2985242076727641e-06,0,1.2985242076727641e-06
53,1.3214053253281767e-06,0,1.3214053253281767e-06
54,1.3443545240623871e-06,0,1.3443545240623871e-06
55,1.3699897551349444e-06,0,1.3699897551349444e-06
56,1.3896463197942797e-06,0,1.3896463197942797e-06
57,1.4028670838131725e-06,0,1.4028670838131725e-06
58,1.413880026978912e-06,0,1.413880026978912e-06
59,1.4242645970682262e-06,0,1.4242645970682262e-06
60,1.4393768542174918e-06,0,1.4393768542174918e-06
61,1.453188807891478e-06,0,1.453188807891478e-06
62,1.4654991951446122e-06,0,1.4654991951446122e-06
63,1.4796527878620893e-06,0,1.4796527878620893e-06
64,1.4939447143487046e-06,0,1.4939447143487046e-06
65,1.5078100507779678e-06,0,1.5078100507779678e-06
66,1.5247359399878903e-06,0,1.5247359399878903e-06
67,1.5390864401899166e-06,0,1.5390864401899166e-06
68,1.5552001490865623e-06,0,1.5552001490865623e-06
69,1.5701907531302303e-06,0,1.5701907531302303e-06
70,1.5902804240406002e-06,0,1.5902804240406002e-06
71,1.612415976748872e-06,0,1.612415976748872e-06
72,1.6362028573938949e-06,0,1.6362028573938949e-06
73,1.6568733127700621e-06,0,1.6568733127700621e-06
74,1.6803859083867207e-06,0,1.6803859083867207e-06
75,1.7060612893295745e-06,0,1.7060612893295745e-06
76,1.7288647545527823e-06,0,1.7288647545527823e-06
77,1.7444659715238165e-06,0,1.7444659715238165e-06
78,1.762073954150364e-06,0,1.762073954150364e-06
79,1.7788632963011053e-06,0,1.7788632963011053e-06
80,1.801003769234588e-06,0,1.801003769234588e-06
81,1.8176131548318376e-06,0,1.8176131548318376e-06
82,1.8286285334148026e-06,0,1.8286285334148026e-06
83,1.8397106690879678e-06,0,1.8397106690879678e-06
84,1.850861998590778e-06,0,1.850861998590778e-06
85,1.8570725426087233e-06,0,1.8570725426087233e-06
86,1.8589105797055956e-06,0,1.8589105797055956e-06
87,1.8497588597065403e-06,0,1.8497588597065403e-06
88,1.841606335001249e-06,0,1.841606335001249e-06
89,1.835362875772513e-06,0,1.835362875772513e-06
90,1.8370644520025116e-06,0,1.8370644520025116e-06
91,1.8461087727167305e-06,0,1.8461087727167305e-06
92,1.8665452904806933e-06,0,1.8665452904806933e-06
93,1.90236573083965e-06,0,1.90236573083965e-06
94,1.9452769361531207e-06,0,1.9452769361531207e-06
95,1.990322682534988e-06,0,1.990322682534988e-06
