Temperature: 110 C
Humidity: 10 %
Date: 1970-01-01 00:00:00.000000
voltage,pad,gr,totalCurrent
0,3.729208364230224e-08,0,3.729208364230224e-08
1,4.477433145757621e-08,0,4.477433145757621e-08
2,5.375786930611318e-08,0,5.375786930611318e-08
3,6.454379652936921e-08,0,6.454379652936921e-08
4,7.682462182048617e-08,0,7.682462182048617e-08
5,8.586891655956333e-08,0,8.586891655956333e-08
6,9.671262463675457e-08,0,9.671262463675457e-08
7,1.0552051140710306e-07,0,1.0552051140710306e-07
8,1.1443476634805585e-07,0,1.1443476634805585e-07
9,1.2151450026275306e-07,0,1.2151450026275306e-07
10,1.2926890330101328e-07,0,1.2926890330101328e-07
11,1.372974308720244e-07,0,1.372974308720244e-07
12,1.4773622564866581e-07,0,1.4773622564866581e-07
13,1.594842429013361e-07,0,1.594842429013361e-07
14,1.764918297310153e-07,0,1.764918297310153e-07
15,1.999124773146277e-07,0,1.999124773146277e-07
16,2.289505482176384e-07,0,2.289505482176384e-07
17,2.6576255457509643e-07,0,2.6576255457509643e-07
18,3.1401413359832073e-07,0,3.1401413359832073e-07
19,3.6762689498511126e-07,0,3.6762689498511126e-07
20,4.203453088812758e-07,0,4.203453088812758e-07
21,4.684300636443059e-07,0,4.684300636443059e-07
22,5.107255444924156e-07,0,5.107255444924156e-07
23,5.472627597019425e-07,0,5.472627597019425e-07
24,5.763798755428231e-07,0,5.763798755428231e-07
25,5.985068037794724e-07,0,5.985068037794724e-07
26,6.145308661728848e-07,0,6.145308661728848e-07
27,6.329142465610583e-07,0,6.329142465610583e-07
28,6.533816754661314e-07,0,6.533816754661314e-07
29,6.757718999837425e-07,0,6.757718999837425e-07
30,7.019309678507859e-07,0,7.019309678507859e-07
31,7.283001670124628e-07,0,7.283001670124628e-07
32,7.537069341633856e-07,0,7.537069341633856e-07
33,7.78114777078777e-07,0,7.78114777078777e-07
34,8.024579484878182e-07,0,8.024579484878182e-07
35,8.227085482777907e-07,0,8.227085482777907e-07
36,8.385420706684183e-07,0,8.385420706684183e-07
37,8.497958646205476e-07,0,8.497958646205476e-07
38,8.585798072086106e-07,0,8.585798072086106e-07
39,8.6728122058647e-07,0,8.6728122058647e-07
40,8.763719428412932e-07,0,8.763719428412932e-07
41,8.835019722953836e-07,0,8.835019722953836e-07
42,8.912838182290759e-07,0,8.912838182290759e-07
43,8.9943930648655e-07,0,8.9943930648655e-07
44,9.106760966032682e-07,0,9.106760966032682e-07
45,9.264462761754099e-07,0,9.264462761754099e-07
46,9.425547435158592e-07,0,9.425547435158592e-07
47,9.57873113856721e-07,0,9.57873113856721e-07
48,9.759671407711776e-07,0,9.759671407711776e-07
49,9.990902068213574e-07,0,9.990902068213574e-07
50,1.0277862638753156e-06,0,1.0277862638753156e-06
51,1.0542173156147693e-06,0,1.0542173156147693e-06
52,1.0760399694411972e-06,0,1.0760399694411972e-06
53,1.0944466188340375e-06,0,1.0944466188340375e-06
54,1.1126903484973033e-06,0,1.1126903484973033e-06
55,1.1332869445021807e-06,0,1.1332869445021807e-06
56,1.1480160703800051e-06,0,1.1480160703800051e-06
57,1.1569762698393e-06,0,1.1569762698393e-06
58,1.1665903324588575e-06,0,1.1665903324588575e-06
59,1.1754218715527811e-06,0,1.1754218715527811e-06
60,1.187803775536291e-06,0,1.187803775536291e-06
61,1.199508511648827e-06,0,1.199508511648827e-06
62,1.2092356663244462e-06,0,1.2092356663244462e-06
63,1.2203741934416945e-06,0,1.2203741934416945e-06
64,1.2312070044611755e-06,0,1.2312070044611755e-06
65,1.2415278625191981e-06,0,1.2415278625191981e-06
66,1.255202729044216e-06,0,1.255202729044216e-06
67,1.2670428700187444e-06,0,1.2670428700187444e-06
68,1.2801354832335845e-06,0,1.2801354832335845e-06
69,1.2914689952522412e-06,0,1.2914689952522412e-06
70,1.3057541531862292e-06,0,1.3057541531862292e-06
71,1.3209701426870708e-06,0,1.3209701426870708e-06
72,1.3374746304881961e-06,0,1.3374746304881961e-06
73,1.3515650835724939e-06,0,1.3515650835724939e-06
74,1.3699596716373943e-06,0,1.3699596716373943e-06
75,1.3913440160743762e-06,0,1.3913440160743762e-06
76,1.4111070923518734e-06,0,1.4111070923518734e-06
77,1.4270085483090545e-06,0,1.4270085483090545e-06
78,1.4450520790040207e-06,0,1.4450520790040207e-06
79,1.4628932338580434e-06,0,1.4628932338580434e-06
80,1.4831693382851496e-06,0,1.4831693382851496e-06
81,1.4971105406839305e-06,0,1.4971105406839305e-06
82,1.5043539969321087e-06,0,1.5043539969321087e-06
83,1.5116324991284605e-06,0,1.5116324991284605e-06
84,1.5195517268776426e-06,0,1.5195517268776426e-06
85,1.5245434310758733e-06,0,1.5245434310758733e-06
86,1.5264897265855479e-06,0,1.5264897265855479e-06
87,1.5237753114940852e-06,0,1.5237753114940852e-06
88,1.521067393262602e-06,0,1.521067393262602e-06
89,1.520893716074013e-06,0,1.520893716074013e-06
90,1.5269607613734698e-06,0,1.5269607613734698e-06
91,1.5372050953295511e-06,0,1.5372050953295511e-06
92,1.5568607684489087e-06,0,1.5568607684489087e-06
93,1.585411144637091e-06,0,1.585411144637091e-06
94,1.6173948334558928e-06,0,1.6173948334558928e-06
95,1.6519597377706642e-06,0,1.6519597377706642e-06
96,1.6852859613012428e-06,0,1.6852859613012428e-06
97,1.7041086768068993e-06,0,1.7041086768068993e-06
98,1.7126394481707657e-06,0,1.7126394481707657e-06
99,1.7108859272927622e-06,0,1.7108859272927622e-06
100,1.7008281632949569e-06,0,1.7008281632949569e-06
101,1.6892949301276725e-06,0,1.6892949301276725e-06
102,1.673104779911199e-06,0,1.673104779911199e-06
103,1.654390178847986e-06,0,1.654390178847986e-06
104,1.643711363984303e-06,0,1.643711363984303e-06
105,1.6523842174324667e-06,0,1.6523842174324667e-06
106,1.6680569886603272e-06,0,1.6680569886603272e-06
107,1.6828729531143482e-06,0,1.6828729531143482e-06
108,1.6980255827978391e-06,0,1.6980255827978391e-06
109,1.7228048885602793e-06,0,1.7228048885602793e-06
110,1.7569718560888657e-06,0,1.7569718560888657e-06
111,1.8040278132650048e-06,0,1.8040278132650048e-06
112,1.8376615869073188e-06,0,1.8376615869073188e-06
113,1.8644622255099003e-06,0,1.8644622255099003e-06
114,1.8999401882269433e-06,0,1.8999401882269433e-06
115,1.9497117004600014e-06,0,1.9497117004600014e-06
116,2.0006091137157495e-06,0,2.0006091137157495e-06
117,2.0685440238681803e-06,0,2.0685440238681803e-06
118,2.138804593915867e-06,0,2.138804593915867e-06
119,2.2111821475952124e-06,0,2.2111821475952124e-06
120,2.286513525480798e-06,0,2.286513525480798e-06
121,2.354096515681484e-06,0,2.354096515681484e-06
122,2.406462661048118e-06,0,2.406462661048118e-06
123,2.4476462211451187e-06,0,2.4476462211451187e-06
124,2.463337044934356e-06,0,2.463337044934356e-06
125,2.4623230133516005e-06,0,2.4623230133516005e-06
126,2.469055874700753e-06,0,2.469055874700753e-06
127,2.49040669453645e-06,0,2.49040669453645e-06
128,2.5176908820033977e-06,0,2.5176908820033977e-06
129,2.549861267082825e-06,0,2.549861267082825e-06
130,2.5856685956316792e-06,0,2.5856685956316792e-06
131,2.6138902553810217e-06,0,2.6138902553810217e-06
132,2.6424199445817615e-06,0,2.6424199445817615e-06
133,2.658515673066374e-06,0,2.658515673066374e-06
134,2.6583347050140138e-06,0,2.6583347050140138e-06
135,2.652087197587283e-06,0,2.652087197587283e-06
136,2.6610885023896384e-06,0,2.6610885023896384e-06
137,2.670689164597605e-06,0,2.670689164597605e-06
138,2.703781237453967e-06,0,2.703781237453967e-06
139,2.7441232055722062e-06,0,2.7441232055722062e-06
140,2.795289984474671e-06,0,2.795289984474671e-06
141,2.8573166138151716e-06,0,2.8573166138151716e-06
142,2.9207195950793406e-06,0,2.9207195950793406e-06
143,2.9630944226444578e-06,0,2.9630944226444578e-06
144,3.0267435660091535e-06,0,3.0267435660091535e-06
145,3.0947894202002104e-06,0,3.0947894202002104e-06
146,3.1609654981563486e-06,0,3.1609654981563486e-06
147,3.235114101132846e-06,0,3.235114101132846e-06
148,3.316849201830878e-06,0,3.316849201830878e-06
149,3.4137839071316717e-06,0,3.4137839071316717e-06
150,3.5189294559152997e-06,0,3.5189294559152997e-06
151,3.605855064137552e-06,0,3.605855064137552e-06
152,3.675050162331364e-06,0,3.675050162331364e-06
153,3.7487410406936666e-06,0,3.7487410406936666e-06
154,3.810765712586256e-06,0,3.810765712586256e-06
155,3.860666547571865e-06,0,3.860666547571865e-06
156,3.915276793356806e-06,0,3.915276793356806e-06
157,4.006363046050739e-06,0,4.006363046050739e-06
158,4.103824156874699e-06,0,4.103824156874699e-06
159,4.211722447972466e-06,0,4.211722447972466e-06
160,4.36285227169112e-06,0,4.36285227169112e-06
161,4.534729237971236e-06,0,4.534729237971236e-06
162,4.715344336822389e-06,0,4.715344336822389e-06
163,4.879507050506857e-06,0,4.879507050506857e-06
